/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_50_windTrue_20_2.0_vert20_sns0.05_01-08-14-24-30/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=3104 | return=-134.00 | steps=97
global_step=1792352 | return=-435.75 | steps=97
global_step=1792608 | return=106.94 | steps=415
global_step=1792832 | return=78.50 | steps=260
global_step=1793216 | return=34.40 | steps=319
global_step=1793440 | return=-135.33 | steps=500
global_step=1793760 | return=-179.60 | steps=500
global_step=1793824 | return=-199.51 | steps=500
global_step=1793920 | return=-100.09 | steps=127
global_step=1793984 | return=-55.95 | steps=130
global_step=1794080 | return=-235.94 | steps=500
global_step=1794240 | return=190.57 | steps=226
global_step=1794336 | return=110.62 | steps=248
global_step=1794688 | return=-110.90 | steps=120
global_step=1794720 | return=-123.62 | steps=153
global_step=1795232 | return=198.43 | steps=231
global_step=1795936 | return=175.80 | steps=222
global_step=1796160 | return=-292.99 | steps=143
global_step=1796192 | return=73.59 | steps=188
global_step=1796864 | return=216.24 | steps=236
global_step=1796928 | return=-100.18 | steps=88
global_step=1797696 | return=78.13 | steps=267
global_step=1798464 | return=176.01 | steps=220
global_step=1798496 | return=-63.15 | steps=482
global_step=1799136 | return=269.28 | steps=165
global_step=1799456 | return=156.19 | steps=187
global_step=1799744 | return=-80.75 | steps=500
global_step=1799936 | return=216.93 | steps=192
global_step=1800224 | return=223.16 | steps=171
global_step=1801216 | return=-25.23 | steps=441
global_step=1801280 | return=144.34 | steps=339
global_step=1801536 | return=-516.78 | steps=224
global_step=1801568 | return=94.23 | steps=228
global_step=1801728 | return=106.10 | steps=243
global_step=1801792 | return=184.66 | steps=182
global_step=1801888 | return=183.41 | steps=282
SPS: 640
global_step=1802304 | return=225.51 | steps=169
global_step=1802848 | return=15.74 | steps=402
global_step=1803168 | return=-177.53 | steps=500
global_step=1803840 | return=-105.41 | steps=411
global_step=1803904 | return=-189.16 | steps=500
global_step=1804064 | return=122.01 | steps=153
global_step=1804064 | return=-294.89 | steps=500
global_step=1804128 | return=98.84 | steps=248
global_step=1804224 | return=-369.71 | steps=124
global_step=1804672 | return=34.29 | steps=264
global_step=1804736 | return=-8.44 | steps=335
global_step=1804800 | return=-43.94 | steps=405
global_step=1805056 | return=221.62 | steps=204
global_step=1805472 | return=-63.17 | steps=476
global_step=1805536 | return=-133.12 | steps=118
global_step=1805824 | return=257.22 | steps=198
global_step=1806048 | return=-38.82 | steps=419
global_step=1806144 | return=-106.39 | steps=102
global_step=1806144 | return=89.69 | steps=193
global_step=1807200 | return=207.86 | steps=152
global_step=1807584 | return=53.31 | steps=188
global_step=1808032 | return=-134.55 | steps=128
global_step=1808128 | return=-227.29 | steps=126
global_step=1808384 | return=-58.86 | steps=500
global_step=1808416 | return=-91.47 | steps=428
global_step=1808544 | return=-448.15 | steps=116
global_step=1808544 | return=209.74 | steps=228
global_step=1809216 | return=-163.78 | steps=95
global_step=1809248 | return=-131.53 | steps=500
global_step=1810432 | return=-312.61 | steps=154
global_step=1810432 | return=110.10 | steps=226
global_step=1810496 | return=190.47 | steps=195
global_step=1810624 | return=236.60 | steps=185
global_step=1810656 | return=155.01 | steps=283
global_step=1811264 | return=-307.18 | steps=500
global_step=1811456 | return=97.95 | steps=209
global_step=1811456 | return=224.27 | steps=175
global_step=1811584 | return=118.96 | steps=188
global_step=1812544 | return=-100.30 | steps=439
global_step=1812672 | return=75.93 | steps=268
global_step=1812704 | return=-523.04 | steps=134
global_step=1812960 | return=-19.26 | steps=500
global_step=1812960 | return=111.04 | steps=141
global_step=1813152 | return=193.84 | steps=173
global_step=1813472 | return=152.45 | steps=228
global_step=1813568 | return=216.69 | steps=198
global_step=1813728 | return=-115.59 | steps=500
global_step=1813824 | return=-87.07 | steps=105
global_step=1814048 | return=-122.90 | steps=110
global_step=1814400 | return=25.50 | steps=260
global_step=1814432 | return=113.15 | steps=183
global_step=1814656 | return=208.49 | steps=203
global_step=1815008 | return=39.87 | steps=348
global_step=1815072 | return=26.00 | steps=414
global_step=1815360 | return=-701.30 | steps=117
global_step=1815616 | return=15.03 | steps=428
global_step=1815776 | return=-162.27 | steps=87
global_step=1815776 | return=-222.00 | steps=500
global_step=1816704 | return=181.18 | steps=195
global_step=1817312 | return=-271.49 | steps=500
global_step=1817376 | return=211.10 | steps=253
global_step=1818208 | return=136.67 | steps=210
global_step=1818272 | return=128.07 | steps=141
global_step=1818752 | return=221.68 | steps=188
global_step=1818784 | return=-136.50 | steps=136
global_step=1818784 | return=-329.93 | steps=190
global_step=1818848 | return=233.28 | steps=167
global_step=1819008 | return=-119.33 | steps=122
global_step=1819104 | return=152.61 | steps=191
global_step=1819328 | return=-557.41 | steps=171
global_step=1819456 | return=-143.08 | steps=138
global_step=1819584 | return=148.50 | steps=323
global_step=1820096 | return=-158.93 | steps=105
global_step=1820160 | return=-76.28 | steps=500
global_step=1820544 | return=173.94 | steps=289
global_step=1820800 | return=193.10 | steps=198
global_step=1820832 | return=74.78 | steps=383
global_step=1820992 | return=-176.38 | steps=86
global_step=1821056 | return=-89.46 | steps=164
global_step=1821088 | return=-45.62 | steps=500
global_step=1821152 | return=166.49 | steps=236
global_step=1821184 | return=35.44 | steps=181
global_step=1821184 | return=-19.58 | steps=269
global_step=1821952 | return=104.63 | steps=227
global_step=1822144 | return=202.71 | steps=198
global_step=1822432 | return=-214.71 | steps=114
global_step=1822464 | return=2.55 | steps=368
global_step=1822880 | return=-108.92 | steps=110
global_step=1823424 | return=-77.57 | steps=123
global_step=1823552 | return=69.04 | steps=403
global_step=1823776 | return=44.77 | steps=199
global_step=1823808 | return=-208.87 | steps=93
global_step=1823904 | return=-154.18 | steps=90
global_step=1824064 | return=-41.45 | steps=500
global_step=1824256 | return=-99.35 | steps=127
global_step=1824288 | return=-56.78 | steps=146
global_step=1824288 | return=239.92 | steps=161
global_step=1824384 | return=192.08 | steps=190
global_step=1824896 | return=-243.08 | steps=289
global_step=1825152 | return=119.38 | steps=191
global_step=1825696 | return=-120.73 | steps=141
global_step=1826272 | return=-512.01 | steps=118
global_step=1826464 | return=-125.11 | steps=111
global_step=1826560 | return=193.97 | steps=178
global_step=1826624 | return=121.31 | steps=173
global_step=1826720 | return=172.75 | steps=247
global_step=1827456 | return=133.33 | steps=215
global_step=1827488 | return=-184.13 | steps=500
global_step=1828128 | return=198.77 | steps=250
global_step=1828192 | return=85.51 | steps=188
global_step=1828224 | return=222.45 | steps=219
global_step=1828416 | return=87.39 | steps=151
global_step=1828448 | return=175.42 | steps=226
global_step=1829184 | return=124.82 | steps=179
global_step=1829184 | return=-213.10 | steps=500
global_step=1829472 | return=98.72 | steps=162
global_step=1829536 | return=233.29 | steps=236
global_step=1829568 | return=157.88 | steps=171
global_step=1829664 | return=213.71 | steps=182
global_step=1829760 | return=-3.75 | steps=388
global_step=1829920 | return=-31.36 | steps=347
global_step=1830080 | return=-253.94 | steps=500
global_step=1830112 | return=107.38 | steps=197
global_step=1830208 | return=212.12 | steps=196
global_step=1830592 | return=150.38 | steps=254
global_step=1830752 | return=146.83 | steps=201
global_step=1830944 | return=94.89 | steps=188
global_step=1831456 | return=-139.47 | steps=100
global_step=1831520 | return=106.19 | steps=198
global_step=1832384 | return=256.72 | steps=184
global_step=1832384 | return=-376.06 | steps=99
global_step=1832448 | return=156.85 | steps=254
global_step=1832576 | return=-137.36 | steps=138
global_step=1832736 | return=117.74 | steps=363
global_step=1833408 | return=101.10 | steps=222
global_step=1833504 | return=-109.80 | steps=119
global_step=1833920 | return=-79.50 | steps=135
global_step=1834144 | return=-142.82 | steps=131
global_step=1834336 | return=-14.58 | steps=310
global_step=1834880 | return=-61.77 | steps=500
SPS: 640
global_step=1835264 | return=13.53 | steps=266
global_step=1835520 | return=-214.35 | steps=188
global_step=1836416 | return=47.00 | steps=334
global_step=1836544 | return=131.24 | steps=229
global_step=1836576 | return=87.86 | steps=261
global_step=1836704 | return=249.93 | steps=190
global_step=1836992 | return=-151.59 | steps=88
global_step=1837152 | return=187.11 | steps=271
global_step=1837248 | return=220.59 | steps=223
global_step=1837344 | return=-180.80 | steps=205
global_step=1838144 | return=101.65 | steps=179
global_step=1838304 | return=201.43 | steps=182
global_step=1838464 | return=225.71 | steps=216
global_step=1838880 | return=248.10 | steps=191
global_step=1839104 | return=100.62 | steps=254
global_step=1839456 | return=78.53 | steps=214
global_step=1839904 | return=92.92 | steps=323
global_step=1840576 | return=-290.55 | steps=165
global_step=1840736 | return=211.69 | steps=199
global_step=1840832 | return=-98.93 | steps=133
global_step=1841312 | return=75.23 | steps=346
global_step=1841312 | return=-241.73 | steps=134
global_step=1841376 | return=12.98 | steps=433
global_step=1841632 | return=-1.85 | steps=468
global_step=1841824 | return=93.91 | steps=216
global_step=1842336 | return=128.27 | steps=179
global_step=1842592 | return=-191.44 | steps=500
global_step=1842720 | return=-183.66 | steps=137
global_step=1842816 | return=72.77 | steps=449
global_step=1843232 | return=66.38 | steps=306
global_step=1843328 | return=-113.41 | steps=131
global_step=1843488 | return=-96.43 | steps=500
global_step=1844352 | return=202.95 | steps=193
global_step=1844416 | return=110.72 | steps=375
global_step=1844736 | return=168.99 | steps=182
global_step=1844768 | return=122.03 | steps=251
global_step=1844896 | return=-148.39 | steps=472
global_step=1845120 | return=201.83 | steps=207
global_step=1845696 | return=115.08 | steps=317
global_step=1845728 | return=163.16 | steps=267
global_step=1845952 | return=-30.59 | steps=388
global_step=1846048 | return=-393.49 | steps=147
global_step=1846144 | return=1.15 | steps=500
global_step=1846752 | return=-116.47 | steps=109
global_step=1846976 | return=-292.34 | steps=234
global_step=1847360 | return=-19.13 | steps=419
global_step=1847488 | return=-70.45 | steps=500
global_step=1847712 | return=-129.82 | steps=104
global_step=1848736 | return=-84.74 | steps=112
global_step=1848800 | return=82.16 | steps=193
global_step=1849088 | return=193.98 | steps=240
global_step=1849632 | return=246.18 | steps=191
global_step=1849728 | return=157.25 | steps=252
global_step=1849728 | return=17.83 | steps=277
global_step=1849920 | return=177.99 | steps=268
global_step=1850176 | return=254.36 | steps=260
global_step=1850336 | return=-75.16 | steps=104
global_step=1850528 | return=22.24 | steps=305
global_step=1850752 | return=-94.16 | steps=124
global_step=1850816 | return=182.10 | steps=233
global_step=1851040 | return=204.39 | steps=196
global_step=1851168 | return=242.65 | steps=210
global_step=1851616 | return=26.49 | steps=344
global_step=1852128 | return=-32.15 | steps=490
global_step=1852704 | return=200.59 | steps=217
global_step=1852928 | return=257.47 | steps=214
global_step=1853056 | return=197.13 | steps=177
global_step=1853280 | return=-37.45 | steps=500
global_step=1853376 | return=-197.84 | steps=500
global_step=1854368 | return=-198.92 | steps=138
global_step=1854400 | return=129.11 | steps=145
global_step=1854400 | return=116.53 | steps=364
global_step=1854816 | return=259.93 | steps=221
global_step=1855072 | return=105.20 | steps=169
global_step=1855424 | return=103.90 | steps=408
global_step=1855712 | return=222.54 | steps=172
global_step=1855712 | return=242.84 | steps=215
global_step=1855936 | return=-218.78 | steps=500
global_step=1856096 | return=-207.73 | steps=153
global_step=1856160 | return=172.08 | steps=220
global_step=1856352 | return=30.59 | steps=174
global_step=1856864 | return=171.53 | steps=340
global_step=1857088 | return=182.41 | steps=188
global_step=1857152 | return=248.33 | steps=212
global_step=1857376 | return=-43.40 | steps=145
global_step=1858144 | return=-139.92 | steps=84
global_step=1858336 | return=61.73 | steps=338
global_step=1858400 | return=-411.33 | steps=111
global_step=1858432 | return=60.18 | steps=422
global_step=1858464 | return=-26.76 | steps=247
global_step=1858848 | return=-147.87 | steps=500
global_step=1859808 | return=210.80 | steps=214
global_step=1860256 | return=221.22 | steps=141
global_step=1860352 | return=142.35 | steps=227
global_step=1860736 | return=100.08 | steps=232
global_step=1860800 | return=-170.59 | steps=500
global_step=1860896 | return=-148.40 | steps=154
global_step=1861344 | return=198.47 | steps=195
global_step=1861728 | return=-199.90 | steps=500
global_step=1861760 | return=21.99 | steps=229
global_step=1861952 | return=91.11 | steps=236
global_step=1861984 | return=28.25 | steps=348
global_step=1862176 | return=-185.62 | steps=500
global_step=1862208 | return=-99.04 | steps=120
global_step=1862240 | return=237.17 | steps=183
global_step=1862304 | return=-375.77 | steps=205
global_step=1862368 | return=88.83 | steps=280
global_step=1862432 | return=-133.90 | steps=125
global_step=1863616 | return=-192.88 | steps=101
global_step=1863936 | return=-205.92 | steps=99
global_step=1864768 | return=-184.63 | steps=500
global_step=1864800 | return=-225.73 | steps=155
global_step=1864992 | return=-75.20 | steps=113
global_step=1865184 | return=-140.89 | steps=100
global_step=1865760 | return=-67.65 | steps=500
global_step=1865856 | return=-228.11 | steps=114
global_step=1866080 | return=241.71 | steps=237
global_step=1866176 | return=-105.97 | steps=122
global_step=1866368 | return=195.46 | steps=280
global_step=1866400 | return=122.68 | steps=445
global_step=1866752 | return=174.05 | steps=301
global_step=1866912 | return=233.86 | steps=187
global_step=1867200 | return=201.97 | steps=216
global_step=1867264 | return=-387.52 | steps=171
global_step=1867456 | return=-159.51 | steps=109
global_step=1867648 | return=-52.75 | steps=500
SPS: 640
global_step=1867808 | return=128.60 | steps=301
global_step=1867936 | return=61.79 | steps=345
global_step=1868128 | return=180.44 | steps=191
global_step=1868800 | return=62.62 | steps=310
global_step=1869536 | return=-119.71 | steps=114
global_step=1869632 | return=-102.29 | steps=120
global_step=1869920 | return=99.86 | steps=237
global_step=1870208 | return=171.77 | steps=168
global_step=1870336 | return=-190.04 | steps=89
global_step=1870432 | return=147.51 | steps=300
global_step=1870432 | return=-182.39 | steps=500
global_step=1870912 | return=-23.58 | steps=429
global_step=1871264 | return=-127.79 | steps=140
global_step=1871552 | return=230.45 | steps=161
global_step=1871744 | return=149.71 | steps=290
global_step=1872064 | return=11.32 | steps=220
global_step=1872128 | return=-136.51 | steps=500
global_step=1872192 | return=-88.72 | steps=500
global_step=1872352 | return=274.18 | steps=185
global_step=1872576 | return=-313.10 | steps=138
global_step=1872672 | return=99.79 | steps=282
global_step=1872800 | return=62.37 | steps=160
global_step=1872928 | return=122.42 | steps=241
global_step=1872928 | return=-193.88 | steps=102
global_step=1874432 | return=201.81 | steps=223
global_step=1874464 | return=-142.33 | steps=500
global_step=1874880 | return=-199.51 | steps=220
global_step=1874976 | return=4.07 | steps=242
global_step=1875264 | return=207.27 | steps=201
global_step=1875296 | return=32.64 | steps=261
global_step=1875296 | return=94.68 | steps=151
global_step=1875328 | return=211.97 | steps=180
global_step=1875648 | return=116.61 | steps=414
global_step=1875840 | return=-430.05 | steps=101
global_step=1876256 | return=-94.58 | steps=358
global_step=1876800 | return=100.13 | steps=145
global_step=1877152 | return=206.14 | steps=194
global_step=1877600 | return=252.48 | steps=182
global_step=1877760 | return=-196.18 | steps=500
global_step=1878112 | return=-104.71 | steps=97
global_step=1878240 | return=-76.34 | steps=500
global_step=1878624 | return=-373.86 | steps=262
global_step=1878784 | return=52.44 | steps=182
global_step=1879648 | return=230.36 | steps=161
global_step=1880224 | return=180.22 | steps=227
global_step=1880352 | return=-146.45 | steps=140
global_step=1880512 | return=-146.22 | steps=115
global_step=1880672 | return=106.13 | steps=293
global_step=1880800 | return=135.96 | steps=249
global_step=1881152 | return=-149.66 | steps=152
global_step=1881216 | return=41.33 | steps=472
global_step=1881248 | return=-163.87 | steps=108
global_step=1881280 | return=103.83 | steps=268
global_step=1881600 | return=99.49 | steps=297
global_step=1882016 | return=-78.76 | steps=222
global_step=1882208 | return=-49.10 | steps=500
global_step=1882656 | return=-155.40 | steps=141
global_step=1883104 | return=242.16 | steps=270
global_step=1883840 | return=-158.54 | steps=98
global_step=1883840 | return=-27.89 | steps=496
global_step=1884128 | return=-221.67 | steps=89
global_step=1884480 | return=225.54 | steps=194
global_step=1884640 | return=-262.03 | steps=128
global_step=1884896 | return=226.83 | steps=190
global_step=1885440 | return=-152.46 | steps=100
global_step=1885504 | return=-71.12 | steps=121
global_step=1885824 | return=171.56 | steps=317
global_step=1885952 | return=-40.38 | steps=500
global_step=1886208 | return=169.75 | steps=340
global_step=1886240 | return=69.42 | steps=340
global_step=1886368 | return=-152.83 | steps=500
global_step=1886464 | return=-189.02 | steps=500
global_step=1886720 | return=-171.94 | steps=89
global_step=1886848 | return=192.74 | steps=256
global_step=1887200 | return=-144.47 | steps=95
global_step=1887584 | return=-179.68 | steps=500
global_step=1887712 | return=179.17 | steps=200
global_step=1888224 | return=-129.57 | steps=500
global_step=1888384 | return=-131.79 | steps=500
global_step=1888672 | return=79.42 | steps=207
global_step=1889056 | return=243.69 | steps=185
global_step=1889184 | return=-170.23 | steps=104
global_step=1889280 | return=8.96 | steps=364
global_step=1889344 | return=205.34 | steps=253
global_step=1889568 | return=180.04 | steps=273
global_step=1890080 | return=-117.10 | steps=112
global_step=1890464 | return=201.62 | steps=181
global_step=1891296 | return=-139.13 | steps=500
global_step=1891296 | return=62.16 | steps=341
global_step=1891328 | return=-138.51 | steps=500
global_step=1891616 | return=-252.03 | steps=168
global_step=1891744 | return=239.94 | steps=213
global_step=1891840 | return=94.52 | steps=249
global_step=1891968 | return=246.40 | steps=233
global_step=1893088 | return=199.90 | steps=194
global_step=1893184 | return=-37.35 | steps=500
global_step=1893216 | return=-167.00 | steps=129
global_step=1893344 | return=147.55 | steps=380
global_step=1893376 | return=-12.37 | steps=334
global_step=1893952 | return=-56.18 | steps=143
global_step=1893984 | return=112.88 | steps=429
global_step=1894272 | return=219.17 | steps=208
global_step=1894528 | return=46.78 | steps=267
global_step=1895296 | return=168.69 | steps=267
global_step=1895616 | return=-117.73 | steps=124
global_step=1895680 | return=-152.55 | steps=500
global_step=1896352 | return=197.81 | steps=269
global_step=1896576 | return=-118.90 | steps=150
global_step=1896640 | return=218.88 | steps=166
global_step=1897120 | return=59.62 | steps=272
global_step=1897856 | return=70.08 | steps=300
global_step=1898016 | return=33.35 | steps=291
global_step=1898176 | return=-107.56 | steps=79
global_step=1898496 | return=-33.22 | steps=405
global_step=1898528 | return=178.95 | steps=279
global_step=1899008 | return=226.56 | steps=219
global_step=1899136 | return=204.79 | steps=180
global_step=1899776 | return=-210.26 | steps=205
global_step=1900096 | return=191.80 | steps=191
global_step=1900160 | return=-173.36 | steps=111
SPS: 640
global_step=1900608 | return=221.67 | steps=165
global_step=1901280 | return=202.09 | steps=174
global_step=1901472 | return=-165.79 | steps=500
global_step=1901568 | return=187.25 | steps=260
global_step=1901760 | return=-121.22 | steps=121
global_step=1902016 | return=195.91 | steps=269
global_step=1902272 | return=-200.88 | steps=500
global_step=1902400 | return=-168.06 | steps=500
global_step=1902528 | return=-485.07 | steps=266
global_step=1902912 | return=-104.81 | steps=117
global_step=1903232 | return=-73.64 | steps=500
global_step=1903360 | return=-86.64 | steps=283
global_step=1903552 | return=35.11 | steps=326
global_step=1903776 | return=-10.49 | steps=288
global_step=1903776 | return=-498.04 | steps=112
global_step=1904000 | return=192.38 | steps=214
global_step=1904096 | return=135.03 | steps=399
global_step=1904448 | return=68.59 | steps=252
global_step=1905056 | return=-20.60 | steps=455
global_step=1905216 | return=-173.75 | steps=500
global_step=1905312 | return=-143.39 | steps=500
global_step=1905408 | return=-567.55 | steps=175
global_step=1905440 | return=-28.74 | steps=424
global_step=1905888 | return=118.69 | steps=164
global_step=1905920 | return=-395.94 | steps=215
global_step=1906048 | return=204.53 | steps=250
global_step=1906080 | return=115.82 | steps=149
global_step=1906112 | return=-236.38 | steps=500
global_step=1906688 | return=-150.35 | steps=83
global_step=1906720 | return=-390.38 | steps=138
global_step=1906816 | return=-122.34 | steps=133
global_step=1906944 | return=-144.28 | steps=487
global_step=1907328 | return=223.16 | steps=179
global_step=1907456 | return=94.00 | steps=278
global_step=1908128 | return=71.89 | steps=310
global_step=1908224 | return=102.22 | steps=210
global_step=1908448 | return=-387.81 | steps=145
global_step=1908896 | return=-182.96 | steps=274
global_step=1909184 | return=77.55 | steps=231
global_step=1909216 | return=15.41 | steps=224
global_step=1909600 | return=-141.88 | steps=133
global_step=1909856 | return=-141.39 | steps=94
global_step=1909984 | return=207.93 | steps=172
global_step=1910208 | return=99.68 | steps=217
global_step=1910592 | return=209.63 | steps=202
global_step=1910976 | return=247.95 | steps=231
global_step=1911168 | return=119.30 | steps=185
global_step=1911392 | return=67.23 | steps=264
global_step=1911488 | return=-88.00 | steps=80
global_step=1911552 | return=233.10 | steps=190
global_step=1911680 | return=-464.15 | steps=173
global_step=1911872 | return=103.11 | steps=160
global_step=1912352 | return=-72.36 | steps=121
global_step=1912352 | return=121.37 | steps=196
global_step=1912672 | return=-86.71 | steps=500
global_step=1912928 | return=209.51 | steps=186
global_step=1913248 | return=185.88 | steps=180
global_step=1913696 | return=-83.94 | steps=139
global_step=1913888 | return=183.24 | steps=248
global_step=1914080 | return=-87.00 | steps=486
global_step=1914240 | return=-67.98 | steps=132
global_step=1914240 | return=189.37 | steps=157
global_step=1914336 | return=-407.02 | steps=218
global_step=1914400 | return=-211.12 | steps=195
global_step=1914592 | return=-132.61 | steps=112
global_step=1914624 | return=225.35 | steps=247
global_step=1914912 | return=74.04 | steps=208
global_step=1914944 | return=-104.70 | steps=117
global_step=1915488 | return=261.17 | steps=175
global_step=1915584 | return=-98.10 | steps=125
global_step=1916384 | return=205.75 | steps=321
global_step=1916512 | return=-153.45 | steps=87
global_step=1916512 | return=247.23 | steps=196
global_step=1916768 | return=81.75 | steps=164
global_step=1916800 | return=152.14 | steps=153
global_step=1916960 | return=110.22 | steps=345
global_step=1917568 | return=213.33 | steps=183
global_step=1917728 | return=105.32 | steps=384
global_step=1918112 | return=117.08 | steps=209
global_step=1918208 | return=-67.08 | steps=128
global_step=1918432 | return=-238.88 | steps=500
global_step=1918528 | return=-132.26 | steps=94
global_step=1918688 | return=-49.00 | steps=126
global_step=1918880 | return=129.75 | steps=289
global_step=1918912 | return=235.30 | steps=194
global_step=1919296 | return=203.60 | steps=157
global_step=1919328 | return=177.16 | steps=217
global_step=1919392 | return=-249.01 | steps=500
global_step=1919456 | return=-29.06 | steps=449
global_step=1919776 | return=-289.58 | steps=101
global_step=1919808 | return=-174.66 | steps=500
global_step=1920096 | return=179.82 | steps=193
global_step=1920160 | return=134.08 | steps=298
global_step=1920896 | return=103.47 | steps=186
global_step=1921472 | return=116.11 | steps=256
global_step=1921504 | return=-190.39 | steps=155
global_step=1921632 | return=110.86 | steps=225
global_step=1921824 | return=88.81 | steps=233
global_step=1921952 | return=-163.94 | steps=116
global_step=1921952 | return=-90.88 | steps=155
global_step=1922016 | return=159.34 | steps=220
global_step=1922272 | return=-144.90 | steps=104
global_step=1922304 | return=187.69 | steps=240
global_step=1922848 | return=-169.39 | steps=134
global_step=1923520 | return=62.91 | steps=222
global_step=1923712 | return=-50.74 | steps=112
global_step=1923744 | return=107.81 | steps=217
global_step=1923872 | return=-173.24 | steps=169
global_step=1924480 | return=-207.53 | steps=145
global_step=1924544 | return=-134.26 | steps=84
global_step=1925024 | return=21.14 | steps=395
global_step=1925056 | return=62.39 | steps=228
global_step=1925440 | return=269.10 | steps=191
global_step=1925632 | return=89.67 | steps=313
global_step=1925632 | return=-325.21 | steps=170
global_step=1925696 | return=132.13 | steps=357
global_step=1926464 | return=87.24 | steps=154
global_step=1927616 | return=210.41 | steps=272
global_step=1927776 | return=-19.13 | steps=181
global_step=1928064 | return=-144.14 | steps=130
global_step=1928064 | return=187.63 | steps=205
global_step=1928192 | return=-143.09 | steps=138
global_step=1928512 | return=168.29 | steps=202
global_step=1928960 | return=-135.69 | steps=500
global_step=1929056 | return=253.03 | steps=210
global_step=1929408 | return=-131.86 | steps=123
global_step=1930144 | return=87.11 | steps=265
global_step=1930368 | return=231.73 | steps=213
global_step=1930528 | return=-490.44 | steps=150
global_step=1930720 | return=-147.09 | steps=158
global_step=1930752 | return=53.43 | steps=307
global_step=1930816 | return=204.69 | steps=266
global_step=1931072 | return=31.52 | steps=256
global_step=1931328 | return=89.79 | steps=394
global_step=1931968 | return=-321.70 | steps=215
global_step=1932352 | return=-200.57 | steps=105
global_step=1932512 | return=52.84 | steps=466
global_step=1932672 | return=-31.43 | steps=334
global_step=1932736 | return=122.98 | steps=221
global_step=1932832 | return=-47.12 | steps=500
global_step=1932928 | return=200.61 | steps=201
SPS: 640
global_step=1933696 | return=-69.71 | steps=144
global_step=1934144 | return=-47.74 | steps=500
global_step=1934144 | return=98.22 | steps=189
global_step=1934208 | return=-88.89 | steps=114
global_step=1934624 | return=90.22 | steps=213
global_step=1934688 | return=-134.16 | steps=84
global_step=1934944 | return=12.23 | steps=326
global_step=1935072 | return=-195.33 | steps=132
global_step=1935360 | return=-51.44 | steps=500
global_step=1935424 | return=-180.28 | steps=500
global_step=1935488 | return=-261.21 | steps=500
global_step=1935552 | return=-11.90 | steps=343
global_step=1935744 | return=225.96 | steps=156
global_step=1935776 | return=222.22 | steps=168
global_step=1935808 | return=-173.64 | steps=500
global_step=1936032 | return=129.39 | steps=206
global_step=1936352 | return=-230.54 | steps=106
global_step=1936736 | return=-167.82 | steps=80
global_step=1936928 | return=-133.27 | steps=137
global_step=1937088 | return=53.74 | steps=277
global_step=1937312 | return=-63.80 | steps=186
global_step=1937568 | return=-184.32 | steps=147
global_step=1937792 | return=113.94 | steps=209
global_step=1938016 | return=221.41 | steps=226
global_step=1938784 | return=63.98 | steps=334
global_step=1939168 | return=-301.42 | steps=170
global_step=1939328 | return=-82.46 | steps=117
global_step=1939520 | return=160.32 | steps=223
global_step=1939680 | return=157.76 | steps=297
global_step=1939744 | return=-153.23 | steps=500
global_step=1939776 | return=-30.71 | steps=135
global_step=1940224 | return=208.76 | steps=233
global_step=1940608 | return=88.30 | steps=184
global_step=1940672 | return=-441.95 | steps=249
global_step=1941056 | return=-87.10 | steps=500
global_step=1941344 | return=-203.59 | steps=209
global_step=1941728 | return=97.26 | steps=440
global_step=1941984 | return=257.40 | steps=206
