step,value
5194240,28.0
5198640,27.0
5200992,43.0
5214640,32.0
5221008,42.0
5223552,33.0
5228256,44.0
5231504,31.0
5233856,26.0
5234336,34.0
5236000,63.0
5240352,31.0
5251856,30.0
5254688,32.0
5258960,23.0
5261040,35.0
5262720,51.0
5273792,28.0
5275856,33.0
5283680,37.0
5292880,26.0
5293744,46.0
5301696,32.0
5302080,22.0
5305440,30.0
5306048,23.0
5313232,22.0
5318080,36.0
5319008,27.0
5320160,25.0
5322592,33.0
5322608,19.0
5328560,27.0
5332304,26.0
5332672,41.0
5340064,36.0
5344976,28.0
5346528,39.0
5373264,20.0
5376832,36.0
5387536,42.0
5394128,27.0
5400672,30.0
5406368,26.0
5430032,33.0
5445952,48.0
5449504,30.0
5454304,57.0
5466224,30.0
5473648,40.0
5482000,38.0
5482832,28.0
5484816,33.0
5485808,36.0
5494944,25.0
5519616,32.0
5520720,35.0
5522336,38.0
5523072,24.0
5523872,23.0
5548160,40.0
5555152,31.0
5559200,26.0
5562800,21.0
5571168,26.0
5578112,50.0
5583824,29.0
5599184,37.0
5599744,32.0
5605200,17.0
5617600,24.0
5621968,28.0
5623408,49.0
5629936,40.0
5630224,41.0
5631600,39.0
5640928,25.0
5644560,32.0
5644608,31.0
5646016,29.0
5647296,23.0
5647904,37.0
5653792,38.0
5661728,27.0
5664128,39.0
5672480,31.0
5682112,28.0
5683056,45.0
5689952,28.0
5696352,39.0
5697664,34.0
5705840,29.0
5716912,36.0
5727328,38.0
5732144,36.0
5751472,26.0
5752512,36.0
5772448,23.0
5782032,31.0
5784144,33.0
5797936,31.0
5802640,30.0
5809888,40.0
5811280,35.0
5813536,31.0
5817056,41.0
5822800,27.0
5823344,33.0
5823392,43.0
5823808,34.0
5828112,49.0
5832400,35.0
5837552,28.0
5844528,22.0
5846128,41.0
5850784,38.0
5862464,26.0
5862944,28.0
5865808,25.0
5868400,30.0
5868432,46.0
5868800,24.0
5878896,32.0
5879616,40.0
5885696,42.0
5889360,40.0
5891664,37.0
5911472,39.0
5912304,43.0
5914912,34.0
5917328,31.0
5925408,30.0
5934096,31.0
5940864,26.0
5950448,21.0
5956144,54.0
5958624,37.0
5964416,31.0
5964784,30.0
5965424,35.0
5977264,50.0
5990016,27.0
6006912,25.0
6010864,34.0
6024032,28.0
6041184,24.0
6048544,35.0
6050928,33.0
6052192,38.0
6053744,26.0
6054336,43.0
6064000,32.0
6072096,26.0
6089232,36.0
6090352,26.0
6102080,45.0
6113760,39.0
6117904,24.0
6121504,30.0
6121664,32.0
6143584,26.0
6148880,26.0
6150688,20.0
6155712,36.0
6158800,42.0
6166080,40.0
6168688,30.0
6170304,30.0
6171920,46.0
6173952,28.0
6183392,40.0
6184256,21.0
6185632,29.0
6189600,33.0
6192880,44.0
6198944,32.0
6210128,32.0
6212960,32.0
6217888,43.0
6229232,45.0
6241472,37.0
6244384,34.0
6246448,28.0
6248432,21.0
6252560,36.0
6253776,28.0
6255936,27.0
6258240,21.0
6259728,45.0
6260704,29.0
6263200,41.0
6269120,42.0
6269248,48.0
6269872,39.0
6276192,40.0
6277280,33.0
6281696,33.0
6303040,32.0
6306240,29.0
6312128,29.0
