step,value
2408272,204.0
2409600,170.0
2411440,170.0
2411552,208.0
2417552,179.0
2424208,191.0
2431360,207.0
2432448,224.0
2434656,242.0
2437904,238.0
2443280,187.0
2443952,235.0
2444608,107.0
2445312,210.0
2446656,130.0
2447264,176.0
2447376,185.0
2452752,205.0
2457440,227.0
2457488,122.0
2458816,191.0
2461728,160.0
2463168,200.0
2463824,139.0
2464912,179.0
2465344,171.0
2465552,500.0
2466544,172.0
2468688,173.0
2468944,172.0
2471280,496.0
2471856,117.0
2474416,219.0
2485376,132.0
2486800,182.0
2488528,211.0
2488816,219.0
2488944,193.0
2489152,165.0
2489584,208.0
2493360,219.0
2500608,271.0
2505872,231.0
2508272,230.0
2508992,128.0
2513376,224.0
2513568,232.0
2520752,114.0
2521024,220.0
2523184,210.0
2526320,125.0
2527552,93.0
2531760,192.0
2532656,135.0
2533104,216.0
2533808,89.0
2536032,212.0
2536288,130.0
2538288,178.0
2538496,185.0
2541648,99.0
2545104,239.0
2552000,202.0
2552064,212.0
2553232,233.0
2557248,103.0
2565088,177.0
2567632,113.0
2567728,202.0
2571488,166.0
2572240,186.0
2572288,195.0
2574096,171.0
2580704,160.0
2580704,261.0
2583728,213.0
2586016,181.0
2586080,196.0
2586784,174.0
2591056,218.0
2593936,181.0
2594176,183.0
2595600,98.0
2598064,202.0
2598112,210.0
2598912,139.0
2600016,189.0
2600048,201.0
2600768,178.0
2602368,146.0
2612336,242.0
2612416,208.0
2613760,240.0
2616256,171.0
2617792,167.0
2618352,151.0
2622656,178.0
2623536,197.0
2624512,86.0
2627456,216.0
2629328,143.0
2631440,187.0
2631888,284.0
2639472,196.0
2642288,182.0
2645792,194.0
2646784,130.0
2651200,207.0
2653552,137.0
2656032,108.0
2657600,189.0
2667184,244.0
2667312,190.0
2673760,187.0
2678176,80.0
2680416,171.0
2680640,102.0
2681152,177.0
2685328,178.0
2686480,175.0
2688448,99.0
2688688,215.0
2688976,194.0
2690688,193.0
2694288,266.0
2695680,216.0
2695696,192.0
2696800,187.0
2700224,238.0
2700320,179.0
2701968,218.0
2702480,238.0
2704816,160.0
2705968,188.0
2706032,138.0
2706448,214.0
2710368,150.0
2716208,190.0
2719168,94.0
2729024,123.0
2730560,182.0
2734016,114.0
2735728,196.0
2736272,186.0
2736800,161.0
2740096,147.0
2744512,208.0
2745376,199.0
2746192,229.0
2747888,140.0
2751536,116.0
2751856,241.0
2753232,163.0
2757632,154.0
2757984,198.0
2758384,117.0
2758752,175.0
2761856,216.0
2764320,203.0
2769600,175.0
2770432,272.0
2772384,196.0
2774160,197.0
2774240,181.0
2775552,117.0
2779072,198.0
2781680,164.0
2782992,176.0
2786752,150.0
2788112,109.0
2788224,160.0
2788592,188.0
2788736,223.0
2796096,122.0
2797232,190.0
2798448,162.0
2800928,207.0
2801216,92.0
2804960,250.0
2806144,222.0
2806240,102.0
2806272,157.0
2809456,177.0
2813424,128.0
2814736,201.0
2817872,195.0
2819312,98.0
2820112,112.0
2821280,216.0
2821840,190.0
2827040,168.0
2827328,186.0
2828320,188.0
2828336,205.0
2829760,191.0
2829824,119.0
2831376,148.0
2832400,190.0
2834592,278.0
2837456,233.0
2839072,220.0
2840064,134.0
2842224,203.0
2845232,224.0
2846704,223.0
2847088,221.0
2848496,181.0
2851184,188.0
2852512,151.0
2852640,245.0
2853968,143.0
2856640,119.0
2857248,147.0
2862256,203.0
2866736,165.0
2867456,255.0
2868480,119.0
2869184,349.0
2870016,108.0
2871952,205.0
2884224,189.0
2884336,200.0
2884352,189.0
2885760,272.0
2888000,260.0
2890320,234.0
2893856,191.0
2896256,165.0
2896336,180.0
2897248,245.0
2897712,83.0
2899072,183.0
2900400,168.0
