step,value
3022464,84.0
3027136,98.0
3030912,100.0
3034816,133.0
3035776,161.0
3039680,57.0
3049792,86.0
3052672,114.0
3059264,96.0
3062816,79.0
3065408,112.0
3070848,60.0
3076352,86.0
3076416,68.0
3077952,96.0
3079392,92.0
3085120,71.0
3086240,82.0
3089664,143.0
3096352,73.0
3097248,132.0
3097344,159.0
3104864,56.0
3111520,58.0
3114848,72.0
3116288,74.0
3118912,92.0
3120384,111.0
3121728,74.0
3122880,94.0
3125696,66.0
3134336,99.0
3142496,69.0
3147616,83.0
3157248,98.0
3157280,107.0
3168800,92.0
3170336,75.0
3170752,95.0
3185536,98.0
3189888,92.0
3197248,106.0
3198336,90.0
3203776,94.0
3203808,77.0
3211616,84.0
3213056,81.0
3214560,78.0
3224928,77.0
3228800,70.0
3229408,74.0
3239680,90.0
3242784,90.0
3250080,127.0
3251840,67.0
3256704,60.0
3257728,85.0
3260064,59.0
3260064,340.0
3266112,93.0
3266432,59.0
3273088,73.0
3280512,182.0
3288672,127.0
3291520,93.0
3294336,58.0
3303936,68.0
3306208,138.0
3306624,110.0
3306688,116.0
3310944,177.0
3314176,96.0
3316256,91.0
3322528,69.0
3326272,95.0
3329760,102.0
3331712,96.0
3342592,110.0
3347936,206.0
3353536,118.0
3358848,93.0
3361216,84.0
3362944,183.0
3366752,71.0
3367296,97.0
3374976,70.0
3375680,83.0
3381024,97.0
3394720,63.0
3395136,61.0
3401056,74.0
3401536,69.0
3403392,194.0
3404608,67.0
3405216,78.0
3410656,65.0
3412416,55.0
3415200,65.0
3417888,90.0
3425120,80.0
3426016,87.0
3426848,76.0
3429792,112.0
3432000,81.0
3435616,100.0
3441056,68.0
3444096,59.0
3447328,88.0
3449504,99.0
3452480,82.0
3453120,129.0
3455200,62.0
3455744,88.0
3458176,81.0
3459776,117.0
3460288,500.0
3465024,149.0
3469568,104.0
3470944,118.0
3470976,61.0
3473024,82.0
3473984,91.0
3474112,120.0
3479936,74.0
3487392,73.0
3488608,114.0
3495936,65.0
3502048,58.0
3504288,117.0
3511776,96.0
3511840,63.0
3512128,83.0
3515616,108.0
3520064,79.0
3524000,80.0
3526272,103.0
3526400,70.0
3535072,85.0
3538496,82.0
3538560,87.0
3539808,135.0
3541696,144.0
3543104,89.0
3545024,112.0
3549536,76.0
3549984,76.0
3552832,188.0
3557536,66.0
3558400,66.0
3558944,100.0
3561664,142.0
3565152,79.0
3569184,84.0
3576608,116.0
3576960,76.0
3587168,61.0
3590656,77.0
3596192,117.0
3602720,100.0
3603808,68.0
3605312,60.0
3609568,66.0
3613568,74.0
3616256,70.0
3616672,104.0
3620288,84.0
3626080,101.0
3626912,144.0
3628480,78.0
3633920,91.0
3636768,90.0
3637760,99.0
3639232,79.0
3640928,101.0
3642816,137.0
3648256,63.0
3649952,81.0
3656160,101.0
3656864,68.0
3662272,93.0
3663424,60.0
3668128,77.0
3669696,140.0
3669728,66.0
3672288,107.0
3674368,53.0
3675008,60.0
3677632,97.0
3679552,80.0
3680064,142.0
3680160,90.0
3681184,59.0
3688736,79.0
3692288,92.0
3695968,95.0
3698880,90.0
3701984,97.0
3703968,76.0
3705056,134.0
3713568,500.0
3715840,82.0
3716192,195.0
3719520,74.0
3720544,65.0
3722464,120.0
3722624,139.0
3723744,91.0
3723904,115.0
3724576,79.0
3728000,140.0
3728576,320.0
3732704,67.0
3742048,135.0
3743936,145.0
3748064,202.0
3750144,101.0
3754048,55.0
3763008,72.0
3765344,153.0
3767232,80.0
3770432,95.0
3780320,88.0
3780832,59.0
3787232,103.0
3789120,69.0
3797088,145.0
3814880,70.0
3815424,165.0
3816544,97.0
3817920,74.0
3824800,104.0
3825664,120.0
3840352,235.0
3840352,68.0
3840384,500.0
3843840,104.0
3846144,113.0
3847488,123.0
3847712,80.0
3849056,134.0
3850656,96.0
3852224,65.0
3861952,91.0
3862496,89.0
3865408,55.0
3866816,62.0
3867584,94.0
3876288,79.0
3882528,96.0
3884096,104.0
3888512,87.0
3889696,190.0
3891424,79.0
3892512,84.0
3894528,110.0
3900000,268.0
3901184,80.0
3901248,73.0
3907872,83.0
3908896,89.0
3914496,86.0
3915520,91.0
3916032,71.0
3916608,316.0
3922688,86.0
3923968,93.0
3927648,58.0
3933344,86.0
3934144,95.0
3937056,88.0
3943040,164.0
3948864,76.0
3949312,60.0
3954112,69.0
3954816,90.0
3957088,81.0
3962336,69.0
3964800,68.0
3965888,209.0
3966144,137.0
3966944,70.0
3970048,94.0
3971232,79.0
3973632,77.0
3975392,98.0
3980896,313.0
3984864,97.0
3985728,83.0
3987776,88.0
3989952,91.0
3991392,104.0
3994976,63.0
3999168,72.0
4003968,72.0
4006112,81.0
4011136,493.0
4016480,79.0
4018048,69.0
4020704,62.0
4023328,166.0
4026368,98.0
4026496,79.0
4027520,74.0
4029152,142.0
4029440,70.0
4029952,96.0
4031360,99.0
4038688,62.0
4043840,91.0
4043968,92.0
4047552,88.0
4051616,75.0
4058912,186.0
4061600,79.0
4061728,70.0
4062112,71.0
4073472,67.0
4078976,70.0
4079456,60.0
4083168,78.0
4086496,93.0
4090304,86.0
4090592,144.0
4092896,169.0
4093888,67.0
4097696,81.0
4098720,106.0
4107808,80.0
4108544,88.0
4111808,99.0
4114848,86.0
4117472,81.0
4119904,159.0
4120352,85.0
4120672,113.0
4124832,87.0
4134912,70.0
4137024,77.0
4140192,82.0
4144160,86.0
4147200,78.0
4151872,71.0
4152320,103.0
4152608,94.0
4154624,65.0
4156096,132.0
4158336,90.0
4158560,91.0
4163040,242.0
4163200,64.0
4168224,104.0
4170112,71.0
4176960,86.0
4179328,95.0
4180800,61.0
4186432,150.0
4190048,111.0
4200160,74.0
4203488,105.0
4209888,80.0
4210784,56.0
4213312,114.0
4213856,95.0
4221600,93.0
4222752,98.0
4227232,64.0
4227264,90.0
4228224,122.0
4239200,72.0
4239392,67.0
4240320,131.0
4240672,62.0
4243232,87.0
4245664,79.0
4248704,99.0
4253088,97.0
4256160,102.0
4257376,70.0
4261664,88.0
4263264,84.0
4269056,101.0
4269504,84.0
4275424,500.0
4277760,99.0
4278304,78.0
4280992,64.0
4290432,128.0
4290880,69.0
4313600,62.0
4315360,83.0
4315712,69.0
4317568,81.0
4318464,62.0
4319488,81.0
4323936,62.0
4325664,118.0
4330336,66.0
4338752,78.0
4339712,69.0
4342848,96.0
4343424,156.0
4344608,90.0
4348448,86.0
4353312,81.0
4358592,87.0
4359328,96.0
