/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf/LunarLander_VarFramerate_KF_fc_2.0_bud_25_windTrue_20_2.0_vert20_sns0.05_31-07-19-44-06/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1664 | return=-329.13 | steps=52
global_step=36451936 | return=-120.22 | steps=113
global_step=36452288 | return=234.78 | steps=188
global_step=36452352 | return=-118.87 | steps=99
global_step=36452448 | return=87.06 | steps=202
global_step=36452544 | return=127.56 | steps=234
global_step=36452672 | return=81.44 | steps=203
global_step=36452768 | return=-87.51 | steps=85
global_step=36452992 | return=-157.77 | steps=102
global_step=36453184 | return=-103.80 | steps=123
global_step=36453312 | return=107.92 | steps=159
global_step=36453344 | return=-82.28 | steps=127
global_step=36453568 | return=-166.40 | steps=131
global_step=36453632 | return=-243.47 | steps=245
global_step=36453664 | return=91.72 | steps=199
global_step=36454368 | return=231.35 | steps=187
global_step=36454848 | return=78.88 | steps=174
global_step=36455040 | return=-85.09 | steps=109
global_step=36455456 | return=-140.24 | steps=112
global_step=36455552 | return=220.32 | steps=201
global_step=36455776 | return=-115.72 | steps=133
global_step=36456000 | return=139.28 | steps=169
global_step=36456160 | return=108.34 | steps=154
global_step=36456192 | return=-152.45 | steps=121
global_step=36456256 | return=107.21 | steps=161
global_step=36456608 | return=220.71 | steps=155
global_step=36457024 | return=-123.61 | steps=115
global_step=36457152 | return=-160.53 | steps=71
global_step=36457216 | return=99.51 | steps=169
global_step=36457312 | return=75.17 | steps=168
global_step=36457408 | return=116.08 | steps=206
global_step=36457440 | return=107.32 | steps=171
global_step=36457536 | return=-142.15 | steps=130
global_step=36457568 | return=116.31 | steps=198
global_step=36457664 | return=99.56 | steps=159
global_step=36457728 | return=-150.01 | steps=129
global_step=36457792 | return=52.99 | steps=251
global_step=36457792 | return=79.20 | steps=187
global_step=36457856 | return=-113.94 | steps=145
global_step=36457984 | return=-131.07 | steps=112
global_step=36458176 | return=-105.66 | steps=161
global_step=36458176 | return=131.13 | steps=171
global_step=36458304 | return=-118.35 | steps=88
global_step=36458368 | return=95.57 | steps=187
global_step=36458464 | return=-75.06 | steps=106
global_step=36458496 | return=224.85 | steps=151
global_step=36458944 | return=-148.50 | steps=85
global_step=36459072 | return=137.68 | steps=196
global_step=36459136 | return=209.54 | steps=170
global_step=36459424 | return=2.26 | steps=106
global_step=36460320 | return=-116.27 | steps=89
global_step=36460448 | return=-135.54 | steps=84
global_step=36460576 | return=227.15 | steps=149
global_step=36460576 | return=60.10 | steps=280
global_step=36460704 | return=-71.16 | steps=74
global_step=36460928 | return=-93.21 | steps=112
global_step=36460960 | return=217.07 | steps=168
global_step=36461568 | return=126.92 | steps=141
global_step=36461824 | return=225.17 | steps=137
global_step=36462080 | return=79.07 | steps=170
global_step=36462144 | return=119.05 | steps=183
global_step=36462272 | return=-159.57 | steps=99
global_step=36462464 | return=113.39 | steps=163
global_step=36462528 | return=-110.05 | steps=155
global_step=36462656 | return=127.95 | steps=155
global_step=36462752 | return=-467.91 | steps=321
global_step=36462784 | return=138.41 | steps=206
global_step=36462912 | return=-380.62 | steps=159
global_step=36463296 | return=-137.70 | steps=80
global_step=36463424 | return=212.07 | steps=175
global_step=36463776 | return=212.97 | steps=193
global_step=36463808 | return=38.42 | steps=406
global_step=36463936 | return=-68.12 | steps=108
global_step=36464128 | return=-93.42 | steps=110
global_step=36464416 | return=42.35 | steps=226
global_step=36464512 | return=110.46 | steps=191
global_step=36464800 | return=131.81 | steps=212
global_step=36464960 | return=91.53 | steps=181
global_step=36465024 | return=-351.31 | steps=79
global_step=36465440 | return=109.08 | steps=226
global_step=36465440 | return=138.17 | steps=187
global_step=36465664 | return=105.60 | steps=243
global_step=36465792 | return=-168.05 | steps=93
global_step=36465792 | return=-162.37 | steps=115
global_step=36465952 | return=123.15 | steps=232
global_step=36466112 | return=-85.57 | steps=133
global_step=36466144 | return=65.11 | steps=248
global_step=36466208 | return=-109.99 | steps=144
global_step=36466240 | return=-113.02 | steps=87
global_step=36466432 | return=90.41 | steps=171
global_step=36466464 | return=70.19 | steps=234
global_step=36466880 | return=79.02 | steps=204
global_step=36466944 | return=-184.56 | steps=93
global_step=36467040 | return=-175.43 | steps=140
global_step=36467104 | return=-122.83 | steps=83
global_step=36467392 | return=117.84 | steps=212
global_step=36467552 | return=211.04 | steps=205
global_step=36467584 | return=-172.76 | steps=79
global_step=36467808 | return=-127.33 | steps=93
global_step=36467936 | return=75.74 | steps=180
global_step=36468128 | return=126.05 | steps=167
global_step=36468160 | return=126.69 | steps=171
global_step=36468448 | return=-113.07 | steps=160
global_step=36468544 | return=-154.35 | steps=80
global_step=36468864 | return=-109.39 | steps=95
global_step=36468928 | return=74.23 | steps=187
global_step=36469184 | return=79.90 | steps=215
global_step=36469344 | return=81.88 | steps=172
global_step=36469440 | return=137.56 | steps=165
global_step=36469504 | return=-137.68 | steps=101
global_step=36470144 | return=-132.26 | steps=146
global_step=36470240 | return=-197.77 | steps=102
global_step=36470368 | return=106.40 | steps=182
global_step=36470400 | return=-108.92 | steps=132
global_step=36470528 | return=-180.84 | steps=84
SPS: 629
global_step=36470944 | return=159.53 | steps=171
global_step=36471072 | return=220.84 | steps=227
global_step=36471168 | return=24.69 | steps=396
global_step=36471264 | return=91.65 | steps=174
global_step=36471424 | return=-100.32 | steps=125
global_step=36471776 | return=199.71 | steps=166
global_step=36471904 | return=-141.81 | steps=116
global_step=36472000 | return=101.92 | steps=193
global_step=36472032 | return=115.85 | steps=220
global_step=36472064 | return=225.50 | steps=174
global_step=36472224 | return=96.67 | steps=161
global_step=36472416 | return=-131.94 | steps=123
global_step=36472480 | return=-139.04 | steps=110
global_step=36472864 | return=-123.02 | steps=134
global_step=36472992 | return=202.11 | steps=214
global_step=36473024 | return=118.33 | steps=152
global_step=36473664 | return=-167.85 | steps=129
global_step=36474368 | return=247.17 | steps=200
global_step=36474432 | return=138.91 | steps=213
global_step=36474560 | return=218.69 | steps=162
global_step=36474624 | return=-116.22 | steps=131
global_step=36474752 | return=-156.80 | steps=78
global_step=36474784 | return=-138.46 | steps=144
global_step=36474816 | return=-184.45 | steps=90
global_step=36474848 | return=82.41 | steps=227
global_step=36475136 | return=-107.71 | steps=84
global_step=36475232 | return=91.78 | steps=146
global_step=36475296 | return=137.13 | steps=190
global_step=36475296 | return=-540.54 | steps=157
global_step=36475488 | return=128.32 | steps=159
global_step=36475488 | return=176.70 | steps=188
global_step=36475616 | return=-171.41 | steps=97
global_step=36475616 | return=85.72 | steps=141
global_step=36475872 | return=100.78 | steps=218
global_step=36476256 | return=-134.60 | steps=80
global_step=36476256 | return=112.73 | steps=155
global_step=36476288 | return=60.47 | steps=286
global_step=36476704 | return=-293.24 | steps=306
global_step=36476736 | return=206.52 | steps=165
global_step=36477088 | return=203.04 | steps=191
global_step=36477728 | return=208.07 | steps=177
global_step=36477728 | return=108.65 | steps=146
global_step=36477760 | return=-185.53 | steps=92
global_step=36477888 | return=124.44 | steps=183
global_step=36478336 | return=-164.49 | steps=88
global_step=36478400 | return=-133.07 | steps=119
global_step=36478528 | return=75.47 | steps=210
global_step=36478624 | return=-129.03 | steps=118
global_step=36478656 | return=-112.68 | steps=388
global_step=36478656 | return=-130.88 | steps=94
global_step=36478816 | return=-143.69 | steps=126
global_step=36478944 | return=-96.59 | steps=82
global_step=36479200 | return=62.11 | steps=250
global_step=36479328 | return=193.26 | steps=197
global_step=36479584 | return=-159.54 | steps=88
global_step=36479680 | return=112.10 | steps=150
global_step=36479872 | return=71.60 | steps=218
global_step=36479904 | return=167.53 | steps=244
global_step=36480032 | return=215.42 | steps=176
global_step=36480096 | return=247.37 | steps=149
global_step=36480288 | return=-125.34 | steps=111
global_step=36480320 | return=113.58 | steps=138
global_step=36480544 | return=62.87 | steps=168
global_step=36480576 | return=-125.36 | steps=87
global_step=36480896 | return=80.37 | steps=176
global_step=36481248 | return=-142.21 | steps=109
global_step=36481344 | return=95.75 | steps=158
global_step=36481376 | return=133.79 | steps=210
global_step=36481440 | return=-88.83 | steps=81
global_step=36481504 | return=117.43 | steps=183
global_step=36481568 | return=-115.19 | steps=94
global_step=36481824 | return=-180.73 | steps=81
global_step=36482304 | return=79.85 | steps=142
global_step=36482336 | return=-122.18 | steps=114
global_step=36482336 | return=84.10 | steps=163
global_step=36482432 | return=204.84 | steps=249
global_step=36482464 | return=143.83 | steps=223
global_step=36482560 | return=202.41 | steps=145
global_step=36482656 | return=-121.26 | steps=115
global_step=36482720 | return=-191.46 | steps=83
global_step=36482944 | return=-142.60 | steps=104
global_step=36483456 | return=-160.64 | steps=90
global_step=36483648 | return=-21.40 | steps=165
global_step=36483968 | return=216.42 | steps=240
global_step=36484128 | return=-127.26 | steps=138
global_step=36484192 | return=-121.99 | steps=133
global_step=36484224 | return=112.91 | steps=152
global_step=36484416 | return=-140.43 | steps=90
global_step=36484576 | return=-159.61 | steps=93
global_step=36484608 | return=-141.98 | steps=101
global_step=36484736 | return=107.28 | steps=190
global_step=36484768 | return=193.17 | steps=152
global_step=36484832 | return=132.59 | steps=192
global_step=36484896 | return=-198.85 | steps=79
global_step=36484960 | return=-117.05 | steps=109
global_step=36484992 | return=-233.61 | steps=127
global_step=36485088 | return=-389.16 | steps=140
global_step=36485280 | return=-107.24 | steps=92
global_step=36485312 | return=-138.94 | steps=92
global_step=36485440 | return=-183.27 | steps=93
global_step=36485472 | return=-109.60 | steps=113
global_step=36485824 | return=122.13 | steps=142
global_step=36485856 | return=48.84 | steps=179
global_step=36486144 | return=110.13 | steps=241
global_step=36486240 | return=-87.98 | steps=117
global_step=36486592 | return=-100.12 | steps=81
global_step=36486656 | return=58.57 | steps=348
global_step=36486720 | return=-102.87 | steps=117
global_step=36486720 | return=-159.02 | steps=95
global_step=36487008 | return=-68.14 | steps=110
global_step=36487072 | return=124.83 | steps=210
global_step=36487424 | return=-176.79 | steps=78
global_step=36487520 | return=70.44 | steps=225
global_step=36487616 | return=-217.63 | steps=89
global_step=36487712 | return=-89.38 | steps=102
global_step=36487808 | return=-97.19 | steps=114
global_step=36487904 | return=-87.87 | steps=114
global_step=36487936 | return=-29.08 | steps=104
global_step=36487936 | return=-139.81 | steps=81
global_step=36488224 | return=-158.02 | steps=86
global_step=36488352 | return=-159.29 | steps=101
global_step=36488640 | return=-436.57 | steps=125
global_step=36489024 | return=-114.77 | steps=198
global_step=36489056 | return=108.97 | steps=239
global_step=36489056 | return=120.01 | steps=197
global_step=36489088 | return=-80.86 | steps=101
global_step=36489312 | return=-137.40 | steps=135
global_step=36489632 | return=-150.72 | steps=129
global_step=36489664 | return=-238.50 | steps=152
global_step=36489664 | return=110.45 | steps=150
global_step=36490368 | return=-81.92 | steps=75
global_step=36490496 | return=201.32 | steps=162
global_step=36490528 | return=103.00 | steps=248
global_step=36490720 | return=-111.40 | steps=128
global_step=36490880 | return=-130.55 | steps=104
global_step=36491488 | return=-97.86 | steps=148
global_step=36491552 | return=-158.04 | steps=112
global_step=36491616 | return=179.44 | steps=231
global_step=36491616 | return=-166.40 | steps=71
global_step=36491680 | return=78.37 | steps=208
global_step=36491776 | return=126.18 | steps=148
global_step=36491808 | return=-106.89 | steps=98
global_step=36491968 | return=108.75 | steps=152
global_step=36492000 | return=-114.72 | steps=113
global_step=36492064 | return=-66.50 | steps=74
global_step=36492320 | return=-399.11 | steps=83
global_step=36492320 | return=22.02 | steps=201
global_step=36492608 | return=220.78 | steps=152
global_step=36492608 | return=-165.31 | steps=109
global_step=36493024 | return=134.10 | steps=211
global_step=36493216 | return=4.40 | steps=88
global_step=36493280 | return=173.47 | steps=206
global_step=36493760 | return=-124.27 | steps=94
global_step=36493824 | return=-110.60 | steps=103
global_step=36494272 | return=175.62 | steps=188
global_step=36494656 | return=-164.31 | steps=117
global_step=36494656 | return=-183.80 | steps=94
global_step=36494816 | return=121.98 | steps=252
global_step=36494912 | return=218.31 | steps=218
global_step=36495008 | return=76.70 | steps=276
global_step=36495040 | return=-0.97 | steps=186
global_step=36495200 | return=-187.12 | steps=97
global_step=36495360 | return=-155.07 | steps=114
global_step=36495712 | return=128.41 | steps=188
global_step=36495840 | return=133.55 | steps=250
global_step=36495872 | return=-215.48 | steps=110
global_step=36495968 | return=46.00 | steps=260
global_step=36496000 | return=-107.23 | steps=92
global_step=36496160 | return=-116.30 | steps=91
global_step=36496192 | return=-457.02 | steps=222
global_step=36496864 | return=82.01 | steps=167
global_step=36496960 | return=138.05 | steps=200
global_step=36497248 | return=114.49 | steps=256
global_step=36497280 | return=-184.96 | steps=109
global_step=36497376 | return=-161.47 | steps=79
global_step=36497440 | return=76.46 | steps=183
global_step=36497472 | return=77.17 | steps=170
global_step=36497504 | return=-93.75 | steps=80
global_step=36497568 | return=-189.18 | steps=73
global_step=36497664 | return=182.87 | steps=157
global_step=36497824 | return=236.53 | steps=162
global_step=36497856 | return=-115.07 | steps=111
global_step=36497920 | return=-163.75 | steps=101
global_step=36498176 | return=121.76 | steps=199
global_step=36498304 | return=-116.33 | steps=101
global_step=36498432 | return=-112.97 | steps=80
global_step=36498464 | return=-75.40 | steps=77
global_step=36498496 | return=-124.55 | steps=77
global_step=36498592 | return=-181.01 | steps=89
global_step=36498624 | return=97.16 | steps=196
global_step=36498880 | return=89.84 | steps=226
global_step=36499136 | return=250.96 | steps=182
global_step=36499264 | return=-83.53 | steps=105
global_step=36499776 | return=59.16 | steps=248
global_step=36499936 | return=105.47 | steps=164
global_step=36500160 | return=-139.18 | steps=84
global_step=36500192 | return=-164.63 | steps=90
global_step=36500192 | return=-118.31 | steps=91
global_step=36500448 | return=107.75 | steps=169
global_step=36500480 | return=241.47 | steps=207
global_step=36500512 | return=-101.46 | steps=80
global_step=36500608 | return=-141.24 | steps=86
global_step=36500640 | return=102.96 | steps=164
global_step=36500800 | return=-36.35 | steps=275
global_step=36500960 | return=-124.37 | steps=76
global_step=36501152 | return=114.63 | steps=154
global_step=36501280 | return=-96.76 | steps=82
global_step=36501504 | return=-109.95 | steps=113
global_step=36501536 | return=-127.13 | steps=100
global_step=36501952 | return=104.93 | steps=180
global_step=36502432 | return=-128.79 | steps=69
global_step=36502464 | return=-112.77 | steps=155
global_step=36502560 | return=107.17 | steps=161
global_step=36502816 | return=-198.36 | steps=81
global_step=36503136 | return=-94.05 | steps=124
global_step=36503328 | return=-145.55 | steps=87
global_step=36503456 | return=60.14 | steps=500
global_step=36503488 | return=99.65 | steps=203
SPS: 629
global_step=36503712 | return=195.62 | steps=193
global_step=36503744 | return=-6.22 | steps=164
global_step=36503872 | return=225.34 | steps=169
global_step=36504000 | return=-95.98 | steps=76
global_step=36504032 | return=137.17 | steps=148
global_step=36504128 | return=-115.70 | steps=123
global_step=36504160 | return=77.55 | steps=173
global_step=36504256 | return=132.58 | steps=189
global_step=36504928 | return=230.44 | steps=188
global_step=36505056 | return=-278.58 | steps=138
global_step=36505280 | return=173.61 | steps=262
global_step=36505376 | return=-2.16 | steps=240
global_step=36505440 | return=135.72 | steps=133
global_step=36505440 | return=80.83 | steps=176
global_step=36505792 | return=86.63 | steps=165
global_step=36505856 | return=13.76 | steps=258
global_step=36506336 | return=73.16 | steps=183
global_step=36506496 | return=-97.52 | steps=77
global_step=36506496 | return=-124.98 | steps=93
global_step=36506528 | return=228.94 | steps=163
global_step=36506784 | return=-78.45 | steps=107
global_step=36506848 | return=-121.05 | steps=92
global_step=36507232 | return=-139.92 | steps=117
global_step=36507328 | return=126.84 | steps=208
global_step=36507424 | return=-143.93 | steps=102
global_step=36507424 | return=-48.32 | steps=201
global_step=36507488 | return=80.97 | steps=208
global_step=36507680 | return=256.76 | steps=151
global_step=36508512 | return=-125.03 | steps=107
global_step=36508576 | return=119.48 | steps=191
global_step=36508928 | return=54.40 | steps=217
global_step=36509536 | return=132.00 | steps=220
global_step=36509792 | return=-176.61 | steps=107
global_step=36509920 | return=-371.38 | steps=141
global_step=36509984 | return=105.82 | steps=194
global_step=36510176 | return=105.75 | steps=191
global_step=36510240 | return=61.62 | steps=272
global_step=36510368 | return=-187.56 | steps=83
global_step=36510432 | return=91.63 | steps=160
global_step=36510560 | return=224.67 | steps=196
global_step=36510592 | return=101.70 | steps=200
global_step=36511072 | return=-117.48 | steps=131
global_step=36511104 | return=190.12 | steps=266
global_step=36511200 | return=78.36 | steps=195
global_step=36511328 | return=-155.42 | steps=85
global_step=36511424 | return=183.33 | steps=175
global_step=36511456 | return=74.64 | steps=259
global_step=36511936 | return=-272.15 | steps=374
global_step=36511968 | return=71.21 | steps=169
global_step=36511968 | return=-95.32 | steps=75
global_step=36512288 | return=85.03 | steps=151
global_step=36512576 | return=100.43 | steps=163
global_step=36512800 | return=-179.64 | steps=75
global_step=36512864 | return=-181.21 | steps=95
global_step=36512896 | return=-36.87 | steps=199
global_step=36512992 | return=-146.82 | steps=87
global_step=36513024 | return=-115.99 | steps=96
global_step=36513216 | return=108.85 | steps=186
global_step=36513248 | return=141.96 | steps=210
global_step=36513280 | return=-183.45 | steps=67
global_step=36513312 | return=-117.81 | steps=84
global_step=36513600 | return=-121.28 | steps=112
global_step=36513632 | return=-149.53 | steps=105
global_step=36514368 | return=-109.10 | steps=91
global_step=36514496 | return=-122.41 | steps=282
global_step=36514720 | return=177.53 | steps=180
global_step=36514976 | return=87.37 | steps=201
global_step=36515008 | return=96.54 | steps=142
global_step=36515296 | return=185.47 | steps=243
global_step=36515808 | return=-111.25 | steps=139
global_step=36516192 | return=-124.80 | steps=89
global_step=36516352 | return=-153.88 | steps=137
global_step=36516416 | return=110.58 | steps=342
global_step=36516704 | return=68.72 | steps=338
global_step=36516992 | return=63.38 | steps=318
global_step=36517056 | return=-135.14 | steps=139
global_step=36517120 | return=-109.61 | steps=109
global_step=36517440 | return=164.83 | steps=214
global_step=36517536 | return=192.56 | steps=173
global_step=36517568 | return=-631.90 | steps=142
global_step=36517600 | return=91.23 | steps=199
global_step=36517600 | return=84.16 | steps=175
global_step=36518176 | return=259.83 | steps=183
global_step=36518528 | return=-113.40 | steps=129
global_step=36518528 | return=67.01 | steps=176
global_step=36518560 | return=-215.49 | steps=233
global_step=36518720 | return=-203.10 | steps=115
global_step=36518752 | return=83.67 | steps=185
global_step=36518944 | return=99.03 | steps=165
global_step=36519136 | return=-122.17 | steps=86
global_step=36519264 | return=9.47 | steps=188
global_step=36519392 | return=-527.68 | steps=111
global_step=36519744 | return=-72.45 | steps=500
global_step=36519840 | return=214.26 | steps=205
global_step=36519904 | return=103.40 | steps=218
global_step=36520160 | return=-226.90 | steps=81
global_step=36520544 | return=-143.43 | steps=96
global_step=36520800 | return=212.87 | steps=171
global_step=36520832 | return=221.67 | steps=144
global_step=36520960 | return=109.57 | steps=247
global_step=36520992 | return=132.62 | steps=195
global_step=36521024 | return=-129.81 | steps=77
global_step=36521184 | return=-123.68 | steps=75
global_step=36521472 | return=210.49 | steps=148
global_step=36521632 | return=47.04 | steps=443
global_step=36521696 | return=194.06 | steps=209
global_step=36521952 | return=-14.31 | steps=135
global_step=36522304 | return=-196.29 | steps=94
global_step=36522368 | return=109.16 | steps=163
global_step=36522592 | return=129.74 | steps=156
global_step=36522656 | return=-93.54 | steps=139
global_step=36522720 | return=-116.88 | steps=89
global_step=36522720 | return=-109.60 | steps=130
global_step=36522848 | return=-168.53 | steps=83
global_step=36523040 | return=56.35 | steps=186
global_step=36523232 | return=164.03 | steps=310
global_step=36523552 | return=-163.96 | steps=79
global_step=36523584 | return=72.80 | steps=223
global_step=36523936 | return=-143.69 | steps=105
global_step=36524288 | return=35.99 | steps=400
global_step=36524288 | return=-148.53 | steps=108
global_step=36524384 | return=92.98 | steps=169
global_step=36524896 | return=111.75 | steps=160
global_step=36525152 | return=120.48 | steps=235
global_step=36525216 | return=206.33 | steps=189
global_step=36525312 | return=-78.55 | steps=93
global_step=36525408 | return=99.42 | steps=262
global_step=36525888 | return=-144.29 | steps=102
global_step=36525952 | return=-149.65 | steps=100
global_step=36526112 | return=223.09 | steps=164
global_step=36526144 | return=81.10 | steps=159
global_step=36526144 | return=196.59 | steps=210
global_step=36526368 | return=65.72 | steps=201
global_step=36526560 | return=120.31 | steps=153
global_step=36526592 | return=217.58 | steps=159
global_step=36526592 | return=-116.19 | steps=122
global_step=36527200 | return=55.61 | steps=269
global_step=36527232 | return=-114.64 | steps=102
global_step=36527296 | return=94.50 | steps=190
global_step=36528000 | return=114.13 | steps=219
global_step=36528160 | return=99.34 | steps=153
global_step=36528320 | return=85.44 | steps=170
global_step=36528320 | return=-112.76 | steps=148
global_step=36528448 | return=-147.99 | steps=129
global_step=36528800 | return=110.05 | steps=189
global_step=36529024 | return=77.01 | steps=453
global_step=36529376 | return=-148.97 | steps=101
global_step=36529568 | return=-116.14 | steps=93
global_step=36529664 | return=-463.68 | steps=138
global_step=36529760 | return=211.23 | steps=192
global_step=36529984 | return=71.38 | steps=351
global_step=36530048 | return=217.25 | steps=239
global_step=36530112 | return=-24.43 | steps=149
global_step=36530240 | return=-104.84 | steps=113
global_step=36530240 | return=-73.10 | steps=93
global_step=36530336 | return=77.72 | steps=153
global_step=36530432 | return=-150.05 | steps=97
global_step=36530944 | return=85.46 | steps=288
global_step=36530976 | return=-135.60 | steps=117
global_step=36531232 | return=183.08 | steps=197
global_step=36531264 | return=118.56 | steps=214
global_step=36531328 | return=121.12 | steps=167
global_step=36531392 | return=-101.54 | steps=80
global_step=36531488 | return=213.00 | steps=166
global_step=36531616 | return=80.43 | steps=201
global_step=36532096 | return=110.21 | steps=243
global_step=36532128 | return=-151.81 | steps=123
global_step=36532288 | return=-11.46 | steps=119
global_step=36532736 | return=-141.76 | steps=137
global_step=36532928 | return=163.02 | steps=204
global_step=36533120 | return=-156.42 | steps=95
global_step=36533312 | return=119.46 | steps=155
global_step=36533664 | return=-38.96 | steps=220
global_step=36533824 | return=111.26 | steps=138
global_step=36533888 | return=46.46 | steps=372
global_step=36534048 | return=-170.61 | steps=139
global_step=36534176 | return=-115.88 | steps=86
global_step=36534208 | return=-138.06 | steps=91
global_step=36534208 | return=85.86 | steps=141
global_step=36534496 | return=-133.08 | steps=98
global_step=36534624 | return=207.93 | steps=151
global_step=36534752 | return=-166.45 | steps=118
global_step=36534784 | return=-95.50 | steps=118
global_step=36534816 | return=-94.79 | steps=84
global_step=36534976 | return=-149.60 | steps=116
global_step=36535168 | return=-206.18 | steps=94
global_step=36535360 | return=78.88 | steps=156
global_step=36535488 | return=-134.18 | steps=120
global_step=36535616 | return=-121.19 | steps=89
global_step=36535744 | return=48.74 | steps=396
global_step=36535744 | return=57.81 | steps=299
global_step=36536128 | return=-131.50 | steps=93
global_step=36536256 | return=-124.60 | steps=123
global_step=36536288 | return=103.49 | steps=188
global_step=36536288 | return=87.90 | steps=226
SPS: 629
global_step=36536384 | return=-212.82 | steps=72
global_step=36536800 | return=-130.85 | steps=81
global_step=36536864 | return=165.78 | steps=342
global_step=36536896 | return=255.51 | steps=215
global_step=36537056 | return=79.56 | steps=173
global_step=36537056 | return=104.91 | steps=206
global_step=36537120 | return=-108.64 | steps=107
global_step=36537216 | return=-111.62 | steps=75
global_step=36537504 | return=151.78 | steps=230
global_step=36537536 | return=-121.88 | steps=79
global_step=36538080 | return=-123.77 | steps=120
global_step=36538368 | return=-213.53 | steps=85
global_step=36538496 | return=218.70 | steps=173
global_step=36539232 | return=189.66 | steps=166
global_step=36539744 | return=-171.20 | steps=104
global_step=36539840 | return=-79.79 | steps=92
global_step=36539872 | return=-132.33 | steps=128
global_step=36539872 | return=-139.04 | steps=116
global_step=36540096 | return=120.22 | steps=195
global_step=36540128 | return=132.58 | steps=175
global_step=36540352 | return=198.94 | steps=151
global_step=36540544 | return=-141.03 | steps=116
global_step=36540544 | return=-134.61 | steps=106
global_step=36540768 | return=228.62 | steps=185
global_step=36541088 | return=129.96 | steps=166
global_step=36541152 | return=92.43 | steps=216
global_step=36541248 | return=98.52 | steps=189
global_step=36541312 | return=-145.91 | steps=118
global_step=36541536 | return=-177.08 | steps=107
global_step=36541632 | return=-128.69 | steps=97
global_step=36541792 | return=86.96 | steps=219
global_step=36541792 | return=119.34 | steps=200
global_step=36541888 | return=113.60 | steps=174
global_step=36541920 | return=127.25 | steps=151
global_step=36541920 | return=-160.70 | steps=83
global_step=36541952 | return=55.40 | steps=157
global_step=36542272 | return=114.39 | steps=186
global_step=36542400 | return=211.19 | steps=191
global_step=36542560 | return=218.34 | steps=166
global_step=36543616 | return=204.70 | steps=280
global_step=36543648 | return=-133.69 | steps=117
global_step=36543776 | return=-86.30 | steps=114
global_step=36543968 | return=-92.97 | steps=128
global_step=36544032 | return=85.24 | steps=500
global_step=36544064 | return=-110.86 | steps=87
global_step=36544224 | return=214.09 | steps=223
global_step=36544288 | return=101.44 | steps=184
global_step=36544448 | return=-214.62 | steps=127
global_step=36544640 | return=-128.86 | steps=83
global_step=36544864 | return=-155.30 | steps=117
global_step=36544896 | return=-79.13 | steps=111
global_step=36544928 | return=-134.46 | steps=94
global_step=36544960 | return=-134.29 | steps=94
global_step=36545280 | return=63.72 | steps=469
global_step=36545376 | return=74.17 | steps=163
global_step=36545952 | return=-112.95 | steps=105
global_step=36546016 | return=35.19 | steps=191
global_step=36546176 | return=147.09 | steps=269
global_step=36546400 | return=-354.68 | steps=86
global_step=36546720 | return=95.56 | steps=161
global_step=36546944 | return=103.75 | steps=199
global_step=36547136 | return=97.33 | steps=166
global_step=36547168 | return=147.49 | steps=167
global_step=36547616 | return=-115.79 | steps=83
global_step=36547616 | return=98.13 | steps=162
global_step=36547680 | return=113.92 | steps=188
global_step=36547776 | return=117.54 | steps=218
global_step=36547936 | return=-140.49 | steps=61
global_step=36548128 | return=194.25 | steps=217
global_step=36548384 | return=-95.11 | steps=73
global_step=36548416 | return=-127.34 | steps=94
global_step=36548448 | return=2.30 | steps=271
global_step=36548544 | return=-116.82 | steps=132
