/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/var_fps_kf_hold/LunarLander_VarFramerate_KF_Hold_fc_2.0_bud_75_windTrue_20_2.0_vert20_sns0.05_31-07-20-04-41/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-411.44 | steps=50
global_step=27984160 | return=-135.30 | steps=113
global_step=27984192 | return=-262.51 | steps=74
global_step=27984448 | return=-178.27 | steps=94
global_step=27984608 | return=-262.15 | steps=90
global_step=27984800 | return=-229.48 | steps=108
global_step=27984864 | return=-144.84 | steps=147
global_step=27985216 | return=-159.30 | steps=141
global_step=27985248 | return=-216.95 | steps=85
global_step=27985280 | return=-285.92 | steps=93
global_step=27985280 | return=-205.24 | steps=97
global_step=27985344 | return=-294.57 | steps=88
global_step=27985344 | return=-229.37 | steps=105
global_step=27985376 | return=-114.04 | steps=80
global_step=27985408 | return=-235.93 | steps=56
global_step=27985440 | return=-137.67 | steps=146
global_step=27985760 | return=100.83 | steps=208
global_step=27986048 | return=-176.13 | steps=68
global_step=27986048 | return=178.61 | steps=247
global_step=27986080 | return=-139.92 | steps=127
global_step=27986208 | return=229.90 | steps=181
global_step=27986272 | return=-189.31 | steps=99
global_step=27986464 | return=-130.15 | steps=111
global_step=27986624 | return=-157.82 | steps=75
global_step=27986784 | return=-189.83 | steps=81
global_step=27986944 | return=-166.33 | steps=86
global_step=27987008 | return=-136.93 | steps=148
global_step=27987072 | return=-111.92 | steps=171
global_step=27987328 | return=117.39 | steps=200
global_step=27987488 | return=-257.22 | steps=66
global_step=27987616 | return=210.59 | steps=185
global_step=27987744 | return=-177.93 | steps=77
global_step=27987872 | return=-203.13 | steps=80
global_step=27988512 | return=137.08 | steps=140
global_step=27988544 | return=-243.21 | steps=101
global_step=27988576 | return=85.88 | steps=207
global_step=27988608 | return=-124.13 | steps=118
global_step=27988608 | return=-173.80 | steps=105
global_step=27988640 | return=-91.16 | steps=79
global_step=27988736 | return=-213.06 | steps=105
global_step=27988768 | return=-199.23 | steps=84
global_step=27988864 | return=-136.95 | steps=137
global_step=27989024 | return=-151.93 | steps=111
global_step=27989056 | return=127.95 | steps=193
global_step=27989408 | return=-112.76 | steps=113
global_step=27989504 | return=-148.46 | steps=89
global_step=27989568 | return=-213.04 | steps=109
global_step=27989664 | return=-229.18 | steps=84
global_step=27989728 | return=-104.29 | steps=151
global_step=27989824 | return=-167.38 | steps=162
global_step=27989984 | return=-184.01 | steps=99
global_step=27990048 | return=-134.30 | steps=119
global_step=27990048 | return=-182.27 | steps=71
global_step=27990208 | return=-227.59 | steps=84
global_step=27990368 | return=32.73 | steps=155
global_step=27990624 | return=-761.02 | steps=284
global_step=27990720 | return=-213.20 | steps=96
global_step=27991072 | return=-332.61 | steps=149
global_step=27991200 | return=-252.24 | steps=103
global_step=27991232 | return=-205.33 | steps=76
global_step=27991328 | return=-236.41 | steps=80
global_step=27991360 | return=-219.98 | steps=85
global_step=27991584 | return=-147.68 | steps=67
global_step=27991808 | return=220.67 | steps=199
global_step=27992032 | return=-144.08 | steps=76
global_step=27992064 | return=-136.42 | steps=64
global_step=27992224 | return=-208.69 | steps=67
global_step=27992320 | return=-236.56 | steps=118
global_step=27992512 | return=124.79 | steps=188
global_step=27992768 | return=-141.52 | steps=130
global_step=27992800 | return=-128.94 | steps=85
global_step=27992960 | return=-91.02 | steps=127
global_step=27992992 | return=-54.76 | steps=123
global_step=27993216 | return=-273.29 | steps=193
global_step=27993216 | return=-195.22 | steps=66
global_step=27993312 | return=-239.56 | steps=96
global_step=27993440 | return=-247.34 | steps=122
global_step=27993568 | return=-215.16 | steps=73
global_step=27993600 | return=-25.68 | steps=120
global_step=27993632 | return=-141.34 | steps=196
global_step=27993664 | return=-23.45 | steps=157
global_step=27993664 | return=-255.42 | steps=64
global_step=27993696 | return=-59.28 | steps=157
global_step=27994176 | return=-141.60 | steps=91
global_step=27994240 | return=-124.18 | steps=137
global_step=27994336 | return=117.49 | steps=180
global_step=27994400 | return=-237.56 | steps=117
global_step=27994560 | return=-241.54 | steps=63
global_step=27994912 | return=-226.16 | steps=96
global_step=27995104 | return=-59.48 | steps=136
global_step=27995168 | return=-301.42 | steps=73
global_step=27995360 | return=-139.05 | steps=97
global_step=27995392 | return=-154.22 | steps=156
global_step=27995776 | return=-180.28 | steps=138
global_step=27995872 | return=-120.74 | steps=118
global_step=27995968 | return=-190.78 | steps=85
global_step=27996032 | return=71.28 | steps=217
global_step=27996224 | return=-210.92 | steps=151
global_step=27996416 | return=-227.33 | steps=99
global_step=27996544 | return=-159.58 | steps=100
global_step=27996544 | return=-221.06 | steps=68
global_step=27996864 | return=-119.26 | steps=141
global_step=27996928 | return=-169.88 | steps=108
global_step=27996960 | return=-160.87 | steps=103
global_step=27996992 | return=-240.87 | steps=154
global_step=27997344 | return=8.04 | steps=142
global_step=27997376 | return=-143.05 | steps=137
global_step=27997472 | return=-176.77 | steps=73
global_step=27997472 | return=-153.66 | steps=102
global_step=27997504 | return=-152.83 | steps=122
global_step=27997504 | return=-218.84 | steps=80
global_step=27997664 | return=-141.48 | steps=123
global_step=27997984 | return=-196.11 | steps=106
global_step=27998080 | return=41.92 | steps=500
global_step=27998272 | return=-164.36 | steps=90
global_step=27998304 | return=-149.99 | steps=72
global_step=27998464 | return=-186.70 | steps=170
global_step=27998496 | return=-173.73 | steps=132
global_step=27998592 | return=-241.11 | steps=106
global_step=27998656 | return=-164.46 | steps=65
global_step=27998816 | return=-145.79 | steps=137
global_step=27998880 | return=-95.58 | steps=164
global_step=27999200 | return=-224.69 | steps=70
global_step=27999232 | return=-248.35 | steps=69
global_step=27999264 | return=-163.31 | steps=174
global_step=27999328 | return=-267.85 | steps=110
global_step=27999424 | return=-187.19 | steps=59
global_step=27999584 | return=-216.98 | steps=94
global_step=27999616 | return=-292.95 | steps=131
global_step=27999648 | return=-118.23 | steps=86
global_step=27999712 | return=-133.55 | steps=108
global_step=28000000 | return=-293.06 | steps=77
global_step=28000192 | return=-205.02 | steps=100
global_step=28000192 | return=-227.45 | steps=87
global_step=28000320 | return=-219.52 | steps=82
global_step=28000576 | return=-210.36 | steps=71
global_step=28000896 | return=-171.02 | steps=80
global_step=28000992 | return=-206.40 | steps=90
global_step=28000992 | return=-244.54 | steps=113
global_step=28001056 | return=-233.38 | steps=161
global_step=28001248 | return=-160.67 | steps=85
global_step=28001440 | return=-126.62 | steps=156
global_step=28001600 | return=-270.86 | steps=84
global_step=28001824 | return=-206.28 | steps=93
global_step=28001984 | return=-118.03 | steps=86
global_step=28002112 | return=-137.91 | steps=128
global_step=28002240 | return=-171.74 | steps=148
global_step=28002272 | return=-222.14 | steps=114
global_step=28002464 | return=-172.08 | steps=70
global_step=28002720 | return=-181.64 | steps=66
global_step=28002944 | return=-162.91 | steps=102
global_step=28002976 | return=-280.27 | steps=140
global_step=28003104 | return=-165.40 | steps=105
global_step=28003104 | return=99.11 | steps=500
global_step=28003136 | return=-105.50 | steps=110
global_step=28003264 | return=-164.97 | steps=119
global_step=28003456 | return=-42.45 | steps=128
global_step=28003456 | return=-99.87 | steps=130
global_step=28003520 | return=-188.34 | steps=76
global_step=28003744 | return=-181.53 | steps=77
global_step=28004096 | return=-144.68 | steps=169
global_step=28004416 | return=-176.17 | steps=149
global_step=28004800 | return=-152.60 | steps=149
global_step=28004960 | return=-239.79 | steps=77
global_step=28005056 | return=-120.80 | steps=86
global_step=28005056 | return=-144.87 | steps=87
global_step=28005152 | return=-124.99 | steps=115
global_step=28005184 | return=-293.64 | steps=59
global_step=28005472 | return=-54.86 | steps=139
global_step=28005504 | return=105.63 | steps=195
global_step=28005568 | return=-107.44 | steps=145
global_step=28005696 | return=83.17 | steps=500
global_step=28005760 | return=-162.77 | steps=148
global_step=28005856 | return=-151.23 | steps=89
global_step=28005920 | return=-260.76 | steps=127
global_step=28005952 | return=-214.51 | steps=68
global_step=28006240 | return=-168.10 | steps=132
global_step=28006336 | return=-177.64 | steps=131
global_step=28006400 | return=-225.42 | steps=91
global_step=28006432 | return=-228.16 | steps=150
global_step=28006432 | return=110.39 | steps=398
global_step=28006496 | return=-139.68 | steps=104
global_step=28006752 | return=-190.16 | steps=125
global_step=28007072 | return=-257.23 | steps=65
global_step=28007104 | return=-152.09 | steps=111
global_step=28007328 | return=-179.31 | steps=131
global_step=28008000 | return=-179.72 | steps=78
global_step=28008128 | return=-206.09 | steps=91
global_step=28008256 | return=-155.04 | steps=99
global_step=28008288 | return=-34.05 | steps=161
global_step=28008416 | return=-293.20 | steps=101
global_step=28008416 | return=-213.64 | steps=88
global_step=28008512 | return=-167.50 | steps=127
global_step=28008512 | return=-363.68 | steps=173
global_step=28008704 | return=-200.45 | steps=113
global_step=28008864 | return=-207.96 | steps=98
global_step=28008896 | return=-207.08 | steps=169
global_step=28008896 | return=-127.61 | steps=82
global_step=28008896 | return=-236.88 | steps=76
global_step=28009056 | return=-136.75 | steps=99
global_step=28009152 | return=-177.48 | steps=84
global_step=28009280 | return=-135.26 | steps=89
global_step=28009792 | return=-108.23 | steps=133
global_step=28009888 | return=-168.53 | steps=105
global_step=28009920 | return=-256.71 | steps=88
global_step=28010016 | return=-155.67 | steps=132
global_step=28010080 | return=92.53 | steps=186
global_step=28010272 | return=-172.65 | steps=122
global_step=28010464 | return=-181.82 | steps=63
global_step=28010496 | return=-164.94 | steps=141
global_step=28010560 | return=-135.13 | steps=71
global_step=28010784 | return=202.91 | steps=186
global_step=28010816 | return=-240.21 | steps=59
global_step=28010912 | return=-268.29 | steps=63
global_step=28011072 | return=-159.84 | steps=79
global_step=28011072 | return=-93.57 | steps=160
global_step=28011424 | return=-196.67 | steps=78
global_step=28011520 | return=-126.62 | steps=81
global_step=28011520 | return=-205.72 | steps=93
global_step=28011552 | return=148.13 | steps=350
global_step=28011616 | return=-180.91 | steps=99
global_step=28011712 | return=-32.12 | steps=154
global_step=28011712 | return=157.36 | steps=489
global_step=28011840 | return=-61.46 | steps=119
global_step=28011968 | return=-146.57 | steps=144
global_step=28012000 | return=-296.58 | steps=65
global_step=28012128 | return=-182.91 | steps=92
global_step=28012160 | return=-214.59 | steps=69
global_step=28012384 | return=-194.32 | steps=73
global_step=28012544 | return=-149.41 | steps=119
global_step=28012736 | return=-171.75 | steps=175
global_step=28012896 | return=5.07 | steps=143
global_step=28013216 | return=-211.41 | steps=85
global_step=28013504 | return=-106.52 | steps=500
global_step=28013536 | return=-219.27 | steps=81
global_step=28013664 | return=-221.09 | steps=136
global_step=28013728 | return=-206.76 | steps=100
global_step=28013728 | return=-152.62 | steps=174
global_step=28013920 | return=-130.94 | steps=128
global_step=28013920 | return=-216.86 | steps=77
global_step=28013984 | return=-237.00 | steps=106
global_step=28014144 | return=-216.38 | steps=104
global_step=28014144 | return=-264.57 | steps=75
global_step=28014272 | return=-200.80 | steps=84
global_step=28014592 | return=-257.63 | steps=80
global_step=28014592 | return=-250.34 | steps=89
global_step=28014720 | return=-156.30 | steps=80
global_step=28014816 | return=-78.88 | steps=116
global_step=28015200 | return=-13.67 | steps=153
global_step=28015520 | return=-184.82 | steps=146
global_step=28015584 | return=-208.45 | steps=99
global_step=28015584 | return=-229.82 | steps=57
global_step=28015840 | return=-103.68 | steps=134
global_step=28015968 | return=-172.67 | steps=135
global_step=28015968 | return=-281.56 | steps=76
global_step=28015968 | return=-132.87 | steps=106
global_step=28016224 | return=-32.04 | steps=500
global_step=28016416 | return=-183.10 | steps=166
global_step=28016448 | return=-106.79 | steps=86
global_step=28016576 | return=272.09 | steps=137
global_step=28016576 | return=-119.81 | steps=82
SPS: 616
global_step=28016768 | return=-445.63 | steps=208
global_step=28016800 | return=-195.36 | steps=82
global_step=28016832 | return=-130.70 | steps=88
global_step=28017088 | return=-196.34 | steps=163
global_step=28017120 | return=212.62 | steps=174
global_step=28017120 | return=-89.78 | steps=131
global_step=28017120 | return=-206.00 | steps=88
global_step=28017152 | return=-97.51 | steps=137
global_step=28017184 | return=-115.35 | steps=113
global_step=28017312 | return=-200.01 | steps=98
global_step=28017536 | return=-138.49 | steps=134
global_step=28017696 | return=-184.89 | steps=96
global_step=28017760 | return=91.79 | steps=180
global_step=28017984 | return=-256.60 | steps=62
global_step=28018144 | return=-187.24 | steps=81
global_step=28018336 | return=-114.10 | steps=85
global_step=28018400 | return=-81.52 | steps=79
global_step=28018400 | return=-181.15 | steps=139
global_step=28018656 | return=-247.43 | steps=64
global_step=28018752 | return=-264.50 | steps=86
global_step=28018944 | return=-200.84 | steps=67
global_step=28019104 | return=-376.19 | steps=140
global_step=28019264 | return=-12.81 | steps=318
global_step=28019296 | return=-231.29 | steps=89
global_step=28019360 | return=-194.57 | steps=68
global_step=28019392 | return=-112.83 | steps=130
global_step=28019424 | return=-182.81 | steps=88
global_step=28019808 | return=-184.75 | steps=83
global_step=28019872 | return=-261.94 | steps=83
global_step=28019968 | return=-135.40 | steps=97
global_step=28019968 | return=-225.44 | steps=98
global_step=28020000 | return=-261.11 | steps=164
global_step=28020032 | return=-129.68 | steps=126
global_step=28020128 | return=92.65 | steps=165
global_step=28020512 | return=-168.13 | steps=133
global_step=28020640 | return=-149.79 | steps=109
global_step=28021248 | return=-198.35 | steps=90
global_step=28021280 | return=-36.27 | steps=129
global_step=28021280 | return=-188.10 | steps=81
global_step=28021344 | return=-191.75 | steps=113
global_step=28021376 | return=-115.59 | steps=126
global_step=28021376 | return=-236.80 | steps=60
global_step=28021472 | return=-9.08 | steps=103
global_step=28021632 | return=-121.13 | steps=72
global_step=28022016 | return=-36.06 | steps=139
global_step=28022080 | return=-126.12 | steps=127
global_step=28022144 | return=-264.61 | steps=85
global_step=28022240 | return=-199.49 | steps=119
global_step=28022496 | return=-257.00 | steps=77
global_step=28022592 | return=-282.91 | steps=86
global_step=28022624 | return=-168.47 | steps=85
global_step=28022624 | return=-179.00 | steps=120
global_step=28022752 | return=-262.75 | steps=108
global_step=28022880 | return=-237.76 | steps=85
global_step=28023040 | return=175.36 | steps=205
global_step=28023072 | return=18.70 | steps=233
global_step=28023520 | return=-203.64 | steps=69
global_step=28023520 | return=-224.19 | steps=69
global_step=28023552 | return=-182.28 | steps=138
global_step=28023648 | return=-375.02 | steps=163
global_step=28023904 | return=-178.67 | steps=78
global_step=28023936 | return=-50.13 | steps=192
global_step=28024128 | return=-199.73 | steps=161
global_step=28024160 | return=-207.33 | steps=90
global_step=28024192 | return=-157.18 | steps=65
global_step=28024256 | return=-132.86 | steps=133
global_step=28024288 | return=-121.56 | steps=113
global_step=28024384 | return=207.84 | steps=332
global_step=28024768 | return=-146.01 | steps=70
global_step=28024928 | return=-236.38 | steps=107
global_step=28024992 | return=-178.08 | steps=88
global_step=28024992 | return=-194.07 | steps=175
global_step=28025120 | return=10.56 | steps=143
global_step=28025472 | return=175.70 | steps=261
global_step=28025504 | return=-145.67 | steps=170
global_step=28025504 | return=-77.88 | steps=90
global_step=28025568 | return=-216.47 | steps=77
global_step=28025856 | return=-146.51 | steps=140
global_step=28025984 | return=-211.07 | steps=76
global_step=28026336 | return=-137.61 | steps=134
global_step=28026400 | return=-228.88 | steps=85
global_step=28026400 | return=-70.31 | steps=109
global_step=28026432 | return=-227.44 | steps=89
global_step=28026464 | return=-184.62 | steps=150
global_step=28026464 | return=-177.95 | steps=119
global_step=28026464 | return=-184.34 | steps=131
global_step=28026624 | return=-182.92 | steps=83
global_step=28027008 | return=-237.96 | steps=85
global_step=28027040 | return=-265.08 | steps=63
global_step=28027072 | return=-155.74 | steps=98
global_step=28027136 | return=-190.23 | steps=127
global_step=28027232 | return=-148.89 | steps=91
global_step=28027296 | return=-210.46 | steps=98
global_step=28027584 | return=-210.86 | steps=99
global_step=28027776 | return=-270.08 | steps=86
global_step=28028288 | return=-145.46 | steps=84
global_step=28028544 | return=-86.29 | steps=156
global_step=28028768 | return=-710.94 | steps=119
global_step=28028768 | return=-229.08 | steps=66
global_step=28028800 | return=-214.08 | steps=103
global_step=28028928 | return=48.77 | steps=279
global_step=28028992 | return=-221.95 | steps=78
global_step=28029152 | return=-203.33 | steps=83
global_step=28029248 | return=212.72 | steps=202
global_step=28029280 | return=-138.93 | steps=87
global_step=28029376 | return=-193.73 | steps=92
global_step=28029632 | return=-55.34 | steps=151
global_step=28029888 | return=-229.71 | steps=110
global_step=28030080 | return=107.09 | steps=232
global_step=28030112 | return=-23.99 | steps=132
global_step=28030176 | return=-149.50 | steps=96
global_step=28030336 | return=-213.55 | steps=191
global_step=28030336 | return=-45.81 | steps=102
global_step=28030400 | return=-171.82 | steps=123
global_step=28030752 | return=-538.29 | steps=148
global_step=28031040 | return=214.09 | steps=172
global_step=28031104 | return=-228.56 | steps=72
global_step=28031456 | return=-251.04 | steps=67
global_step=28031456 | return=-241.24 | steps=71
global_step=28031456 | return=-128.82 | steps=98
global_step=28031680 | return=-320.92 | steps=192
global_step=28031712 | return=-141.97 | steps=84
global_step=28031808 | return=-243.79 | steps=89
global_step=28031968 | return=-40.60 | steps=136
global_step=28032192 | return=-145.26 | steps=161
global_step=28032352 | return=-351.92 | steps=162
global_step=28032416 | return=-186.90 | steps=159
global_step=28032480 | return=-208.76 | steps=163
global_step=28032576 | return=-117.21 | steps=76
global_step=28033152 | return=-87.30 | steps=121
global_step=28033216 | return=-267.38 | steps=67
global_step=28033280 | return=-143.49 | steps=96
global_step=28033376 | return=-205.39 | steps=116
global_step=28033440 | return=-90.80 | steps=126
global_step=28033568 | return=-33.77 | steps=156
global_step=28033824 | return=-158.55 | steps=106
global_step=28034048 | return=-353.88 | steps=195
global_step=28034240 | return=-153.84 | steps=129
global_step=28034336 | return=-132.08 | steps=172
global_step=28034336 | return=-151.24 | steps=81
global_step=28034720 | return=-386.37 | steps=185
global_step=28034784 | return=-144.90 | steps=103
global_step=28034848 | return=-114.59 | steps=77
global_step=28034944 | return=-235.59 | steps=85
global_step=28034944 | return=-135.79 | steps=157
global_step=28035008 | return=-184.56 | steps=145
global_step=28035040 | return=-143.83 | steps=95
global_step=28035072 | return=-223.76 | steps=123
global_step=28035104 | return=-157.52 | steps=106
global_step=28035264 | return=-204.90 | steps=140
global_step=28035424 | return=-139.21 | steps=93
global_step=28035680 | return=-117.40 | steps=76
global_step=28035904 | return=-112.98 | steps=138
global_step=28036224 | return=35.77 | steps=376
global_step=28036448 | return=151.72 | steps=313
global_step=28036576 | return=12.70 | steps=357
global_step=28036608 | return=-168.89 | steps=70
global_step=28037216 | return=-226.79 | steps=92
global_step=28037408 | return=-74.84 | steps=500
global_step=28037472 | return=-115.32 | steps=121
global_step=28037760 | return=209.78 | steps=231
global_step=28037760 | return=-187.30 | steps=164
global_step=28037824 | return=-163.47 | steps=86
global_step=28037920 | return=-165.65 | steps=166
global_step=28038080 | return=-142.88 | steps=144
global_step=28038176 | return=-139.73 | steps=96
global_step=28038336 | return=-185.58 | steps=124
global_step=28038464 | return=-196.05 | steps=94
global_step=28038688 | return=-306.58 | steps=116
global_step=28038784 | return=-193.34 | steps=126
global_step=28038976 | return=26.23 | steps=160
global_step=28039008 | return=-216.23 | steps=96
global_step=28039200 | return=-198.84 | steps=135
global_step=28039264 | return=-166.06 | steps=134
global_step=28039616 | return=-205.05 | steps=98
global_step=28039648 | return=-35.86 | steps=136
global_step=28039712 | return=-210.87 | steps=143
global_step=28040192 | return=-213.30 | steps=191
global_step=28040192 | return=-103.04 | steps=84
global_step=28040576 | return=-144.61 | steps=180
global_step=28040640 | return=193.06 | steps=286
global_step=28040800 | return=-161.40 | steps=180
global_step=28040896 | return=-18.03 | steps=134
global_step=28041344 | return=-2.63 | steps=122
global_step=28041376 | return=-56.12 | steps=110
global_step=28041376 | return=-237.85 | steps=129
global_step=28041376 | return=-122.97 | steps=83
global_step=28041408 | return=10.22 | steps=149
global_step=28041440 | return=-149.89 | steps=96
global_step=28041536 | return=-251.38 | steps=78
global_step=28041536 | return=211.09 | steps=303
global_step=28041920 | return=-149.58 | steps=91
global_step=28042048 | return=213.35 | steps=198
global_step=28042208 | return=-131.98 | steps=80
global_step=28042400 | return=92.79 | steps=288
global_step=28042496 | return=-187.50 | steps=134
global_step=28042528 | return=-113.83 | steps=126
global_step=28042560 | return=-226.75 | steps=102
global_step=28042880 | return=-201.11 | steps=159
global_step=28043424 | return=-202.52 | steps=115
global_step=28043456 | return=-198.46 | steps=64
global_step=28043488 | return=-145.88 | steps=90
global_step=28043744 | return=-285.04 | steps=73
global_step=28043840 | return=-199.22 | steps=130
global_step=28043872 | return=-111.06 | steps=72
global_step=28043936 | return=-231.79 | steps=94
global_step=28044064 | return=-278.55 | steps=191
global_step=28044192 | return=-176.85 | steps=124
global_step=28044416 | return=-223.66 | steps=93
global_step=28044512 | return=-236.96 | steps=165
global_step=28044640 | return=114.32 | steps=182
global_step=28045312 | return=-230.60 | steps=120
global_step=28045568 | return=-326.07 | steps=153
global_step=28045600 | return=-131.04 | steps=132
global_step=28045632 | return=6.52 | steps=106
global_step=28045856 | return=-230.10 | steps=73
global_step=28045856 | return=-136.54 | steps=118
global_step=28045920 | return=-260.99 | steps=178
global_step=28045952 | return=-236.10 | steps=255
global_step=28046336 | return=20.71 | steps=119
global_step=28046368 | return=-251.64 | steps=173
global_step=28046528 | return=-215.16 | steps=113
global_step=28046560 | return=-232.60 | steps=77
global_step=28046688 | return=218.61 | steps=160
global_step=28046688 | return=-216.59 | steps=91
global_step=28046688 | return=-138.92 | steps=100
global_step=28046752 | return=-209.52 | steps=90
global_step=28046912 | return=-251.82 | steps=94
global_step=28047072 | return=-55.44 | steps=140
global_step=28047264 | return=130.95 | steps=286
global_step=28047360 | return=-198.94 | steps=150
global_step=28047968 | return=-219.96 | steps=82
global_step=28048480 | return=-179.57 | steps=141
global_step=28048544 | return=-197.65 | steps=80
global_step=28048640 | return=-29.52 | steps=128
global_step=28048736 | return=-41.59 | steps=96
global_step=28048768 | return=-93.76 | steps=98
global_step=28048992 | return=116.10 | steps=487
global_step=28049056 | return=-145.93 | steps=84
global_step=28049088 | return=-235.33 | steps=74
global_step=28049152 | return=-178.30 | steps=154
global_step=28049152 | return=-131.85 | steps=111
global_step=28049184 | return=71.75 | steps=211
global_step=28049184 | return=-140.39 | steps=148
global_step=28049312 | return=-160.15 | steps=107
global_step=28049312 | return=-67.41 | steps=500
global_step=28049312 | return=-137.51 | steps=85
SPS: 616
global_step=28049440 | return=228.49 | steps=187
global_step=28049600 | return=-130.36 | steps=90
global_step=28049920 | return=-124.79 | steps=164
global_step=28049984 | return=-144.74 | steps=112
global_step=28050176 | return=-96.32 | steps=132
global_step=28050240 | return=-192.49 | steps=98
global_step=28050528 | return=-250.22 | steps=63
global_step=28050656 | return=-119.43 | steps=83
global_step=28050944 | return=-21.49 | steps=158
global_step=28051200 | return=-103.16 | steps=133
global_step=28051200 | return=-269.99 | steps=138
global_step=28051200 | return=-154.70 | steps=140
global_step=28051264 | return=-189.42 | steps=65
global_step=28051296 | return=-151.74 | steps=79
global_step=28051296 | return=-238.97 | steps=148
global_step=28051424 | return=-203.79 | steps=69
global_step=28051584 | return=51.75 | steps=479
global_step=28051616 | return=-250.36 | steps=71
global_step=28051744 | return=-204.85 | steps=75
global_step=28051776 | return=-179.76 | steps=137
global_step=28051808 | return=-123.57 | steps=141
global_step=28051936 | return=-182.26 | steps=72
global_step=28052608 | return=-240.84 | steps=81
global_step=28052704 | return=-212.83 | steps=76
global_step=28052928 | return=-219.06 | steps=53
global_step=28053088 | return=-17.67 | steps=125
global_step=28053248 | return=-116.69 | steps=139
global_step=28053472 | return=-28.79 | steps=139
global_step=28053568 | return=-167.85 | steps=136
global_step=28053600 | return=-190.18 | steps=74
global_step=28053728 | return=-157.63 | steps=137
global_step=28053728 | return=-87.19 | steps=75
global_step=28053984 | return=-224.65 | steps=79
global_step=28054016 | return=-118.41 | steps=108
global_step=28054176 | return=-247.09 | steps=90
global_step=28054240 | return=-360.46 | steps=177
global_step=28054464 | return=-128.22 | steps=109
global_step=28054688 | return=-245.74 | steps=163
global_step=28054688 | return=-370.25 | steps=95
global_step=28054720 | return=-21.92 | steps=126
global_step=28054912 | return=-7.52 | steps=103
global_step=28055072 | return=-142.96 | steps=117
global_step=28055168 | return=-194.19 | steps=105
global_step=28055200 | return=-337.73 | steps=190
global_step=28055360 | return=-258.58 | steps=58
global_step=28055392 | return=-35.84 | steps=107
global_step=28055488 | return=-210.61 | steps=89
global_step=28055712 | return=-176.01 | steps=140
global_step=28055840 | return=-189.27 | steps=208
global_step=28056192 | return=-234.90 | steps=91
global_step=28056320 | return=186.74 | steps=239
global_step=28056352 | return=-109.97 | steps=143
global_step=28056512 | return=-275.91 | steps=90
global_step=28056544 | return=-215.44 | steps=92
global_step=28056640 | return=-170.47 | steps=150
global_step=28056832 | return=-128.39 | steps=96
global_step=28057152 | return=-98.23 | steps=76
global_step=28057344 | return=-208.53 | steps=103
global_step=28057408 | return=28.57 | steps=500
global_step=28057632 | return=-28.06 | steps=153
global_step=28057728 | return=-253.13 | steps=72
global_step=28057888 | return=-142.57 | steps=99
global_step=28057888 | return=-13.43 | steps=149
global_step=28057952 | return=78.14 | steps=242
global_step=28057952 | return=-5.94 | steps=500
global_step=28057984 | return=-175.95 | steps=86
global_step=28058080 | return=-396.41 | steps=84
global_step=28058080 | return=-101.56 | steps=135
global_step=28058208 | return=-112.75 | steps=108
global_step=28058784 | return=-214.93 | steps=112
global_step=28058816 | return=-190.23 | steps=76
global_step=28058848 | return=-273.17 | steps=68
global_step=28058848 | return=-272.59 | steps=151
global_step=28059008 | return=-144.52 | steps=87
global_step=28059072 | return=-137.30 | steps=150
global_step=28059104 | return=153.40 | steps=144
global_step=28059328 | return=-192.11 | steps=93
global_step=28059488 | return=-116.21 | steps=113
global_step=28059872 | return=-20.39 | steps=149
global_step=28059936 | return=-132.62 | steps=106
global_step=28059968 | return=-208.37 | steps=64
global_step=28060032 | return=-170.79 | steps=71
