/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `wandb-entity` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `target-kl` is annotated with type `<class 'float'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
/home/UFAD/tcuevasmestanza/.conda/envs/lunar/lib/python3.12/site-packages/tyro/_parsers.py:353: UserWarning: The field `resume-path` is annotated with type `<class 'str'>`, but the default value `None` has type `<class 'NoneType'>`. We'll try to handle this gracefully, but it may cause unexpected behavior.
  warnings.warn(message)
Experiment info saved → runs/LunarLander_VarFramerate_BudTerm_fc_2.0_bud_75_27-07-14-57-36/info_settings.txt
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
Navigation Model Loaded
global_step=1600 | return=-318.93 | steps=50
global_step=16466688 | return=179.61 | steps=216
global_step=16466720 | return=130.40 | steps=223
global_step=16466784 | return=102.49 | steps=171
global_step=16466816 | return=32.92 | steps=162
global_step=16467360 | return=149.82 | steps=203
global_step=16467424 | return=77.56 | steps=166
global_step=16467424 | return=166.28 | steps=174
global_step=16468224 | return=134.39 | steps=216
global_step=16468384 | return=52.24 | steps=202
global_step=16468608 | return=171.90 | steps=206
global_step=16468640 | return=71.70 | steps=195
global_step=16468640 | return=166.12 | steps=160
global_step=16468928 | return=91.32 | steps=160
global_step=16469024 | return=170.42 | steps=165
global_step=16469152 | return=163.65 | steps=169
global_step=16469248 | return=73.37 | steps=217
global_step=16469344 | return=-167.94 | steps=114
global_step=16469664 | return=174.67 | steps=253
global_step=16469664 | return=145.33 | steps=172
global_step=16469760 | return=71.39 | steps=163
global_step=16470240 | return=75.34 | steps=186
global_step=16470240 | return=68.28 | steps=214
global_step=16470272 | return=134.58 | steps=174
global_step=16470752 | return=69.02 | steps=181
global_step=16470816 | return=164.58 | steps=205
global_step=16470944 | return=201.52 | steps=238
global_step=16471136 | return=166.17 | steps=182
global_step=16471328 | return=182.83 | steps=221
global_step=16471488 | return=126.43 | steps=205
global_step=16472224 | return=198.94 | steps=216
global_step=16472544 | return=189.63 | steps=159
global_step=16473120 | return=199.97 | steps=197
global_step=16473280 | return=-115.63 | steps=377
global_step=16473504 | return=157.96 | steps=217
global_step=16473536 | return=167.49 | steps=212
global_step=16473952 | return=146.22 | steps=222
global_step=16473984 | return=174.29 | steps=227
global_step=16474016 | return=137.67 | steps=205
global_step=16474080 | return=199.14 | steps=150
global_step=16474240 | return=192.93 | steps=214
global_step=16474304 | return=221.76 | steps=189
global_step=16474560 | return=171.84 | steps=184
global_step=16474560 | return=91.22 | steps=162
global_step=16474688 | return=173.23 | steps=189
global_step=16474816 | return=90.08 | steps=160
global_step=16475008 | return=98.54 | steps=206
global_step=16475040 | return=76.78 | steps=199
global_step=16475232 | return=167.05 | steps=196
global_step=16475296 | return=74.27 | steps=175
global_step=16475456 | return=59.34 | steps=200
global_step=16475520 | return=118.77 | steps=198
global_step=16475904 | return=127.62 | steps=176
global_step=16476256 | return=67.76 | steps=187
global_step=16476352 | return=144.68 | steps=168
global_step=16476384 | return=153.13 | steps=173
global_step=16476704 | return=163.59 | steps=200
global_step=16477312 | return=114.51 | steps=181
global_step=16477888 | return=198.28 | steps=204
global_step=16477984 | return=154.30 | steps=256
global_step=16478240 | return=106.81 | steps=159
global_step=16478688 | return=79.22 | steps=201
global_step=16478784 | return=167.93 | steps=238
global_step=16478880 | return=134.04 | steps=174
global_step=16479328 | return=147.41 | steps=180
global_step=16479360 | return=153.34 | steps=182
global_step=16479648 | return=105.17 | steps=168
global_step=16479744 | return=98.56 | steps=176
global_step=16479872 | return=210.65 | steps=142
global_step=16479968 | return=149.80 | steps=168
global_step=16479968 | return=104.84 | steps=185
global_step=16480064 | return=193.92 | steps=234
global_step=16480192 | return=112.93 | steps=167
global_step=16480288 | return=-153.70 | steps=122
global_step=16480384 | return=100.92 | steps=166
global_step=16480512 | return=69.37 | steps=164
global_step=16480672 | return=84.10 | steps=208
global_step=16480832 | return=127.23 | steps=195
global_step=16480992 | return=53.46 | steps=170
global_step=16481120 | return=78.90 | steps=190
global_step=16481152 | return=114.92 | steps=201
global_step=16481504 | return=75.98 | steps=188
global_step=16481600 | return=88.80 | steps=238
global_step=16481888 | return=-151.38 | steps=121
global_step=16481888 | return=135.65 | steps=142
global_step=16482112 | return=54.82 | steps=354
SPS: 658
global_step=16482496 | return=114.79 | steps=205
global_step=16482496 | return=169.46 | steps=180
global_step=16482912 | return=72.03 | steps=268
global_step=16482944 | return=19.33 | steps=208
global_step=16483104 | return=154.01 | steps=209
global_step=16483360 | return=147.77 | steps=170
global_step=16484160 | return=144.87 | steps=184
global_step=16484832 | return=89.40 | steps=171
global_step=16484864 | return=152.80 | steps=155
global_step=16484864 | return=-158.15 | steps=159
global_step=16484992 | return=81.68 | steps=196
global_step=16485312 | return=71.59 | steps=185
global_step=16485408 | return=147.95 | steps=179
global_step=16485408 | return=153.71 | steps=162
global_step=16485440 | return=84.09 | steps=207
global_step=16485856 | return=116.84 | steps=217
global_step=16486048 | return=46.01 | steps=189
global_step=16486176 | return=-139.38 | steps=126
global_step=16486496 | return=148.77 | steps=193
global_step=16486784 | return=170.57 | steps=199
global_step=16487040 | return=50.05 | steps=160
global_step=16487104 | return=144.69 | steps=185
global_step=16487200 | return=118.11 | steps=146
global_step=16487232 | return=68.06 | steps=175
global_step=16487264 | return=163.16 | steps=210
global_step=16487360 | return=160.72 | steps=227
global_step=16487392 | return=162.13 | steps=199
global_step=16487584 | return=51.72 | steps=237
global_step=16487616 | return=115.38 | steps=146
global_step=16487712 | return=142.37 | steps=214
global_step=16487968 | return=186.53 | steps=213
global_step=16488256 | return=73.03 | steps=179
global_step=16488928 | return=54.68 | steps=173
global_step=16489056 | return=-144.83 | steps=112
global_step=16489152 | return=134.98 | steps=188
global_step=16489184 | return=72.96 | steps=239
global_step=16489536 | return=-48.32 | steps=276
global_step=16489600 | return=85.98 | steps=207
global_step=16490080 | return=139.85 | steps=184
global_step=16490144 | return=96.25 | steps=164
global_step=16490272 | return=147.59 | steps=261
global_step=16490336 | return=-134.40 | steps=129
global_step=16490496 | return=165.02 | steps=158
global_step=16490592 | return=-55.92 | steps=179
global_step=16490784 | return=197.28 | steps=147
global_step=16491200 | return=102.17 | steps=183
global_step=16491360 | return=50.56 | steps=185
global_step=16491744 | return=55.92 | steps=183
global_step=16491872 | return=-146.69 | steps=87
global_step=16492288 | return=147.06 | steps=156
global_step=16492512 | return=154.64 | steps=164
global_step=16492576 | return=92.98 | steps=236
global_step=16492672 | return=168.15 | steps=175
global_step=16492800 | return=111.09 | steps=196
global_step=16492960 | return=176.42 | steps=192
global_step=16493184 | return=134.09 | steps=180
global_step=16493216 | return=-109.61 | steps=126
global_step=16493216 | return=210.95 | steps=174
global_step=16493504 | return=149.33 | steps=191
global_step=16493696 | return=139.09 | steps=205
global_step=16493728 | return=110.27 | steps=191
global_step=16494240 | return=56.37 | steps=157
global_step=16494304 | return=155.50 | steps=205
global_step=16494688 | return=186.29 | steps=160
global_step=16494720 | return=145.11 | steps=234
global_step=16494912 | return=-182.26 | steps=115
global_step=16494976 | return=157.87 | steps=218
global_step=16495008 | return=47.88 | steps=189
global_step=16495584 | return=76.54 | steps=171
global_step=16495744 | return=143.26 | steps=233
global_step=16495872 | return=67.36 | steps=195
global_step=16495904 | return=89.22 | steps=175
global_step=16496192 | return=165.54 | steps=188
global_step=16496224 | return=126.30 | steps=183
global_step=16496256 | return=184.63 | steps=179
global_step=16496672 | return=79.80 | steps=165
global_step=16497088 | return=180.26 | steps=196
global_step=16497344 | return=52.16 | steps=210
global_step=16497632 | return=179.31 | steps=150
global_step=16498048 | return=35.43 | steps=196
global_step=16498144 | return=174.96 | steps=173
global_step=16498368 | return=143.23 | steps=202
global_step=16498368 | return=59.18 | steps=160
global_step=16498432 | return=67.91 | steps=191
global_step=16498528 | return=39.89 | steps=182
global_step=16498560 | return=-67.32 | steps=427
global_step=16498624 | return=119.95 | steps=169
global_step=16498784 | return=65.16 | steps=195
global_step=16499008 | return=69.61 | steps=188
global_step=16499360 | return=151.67 | steps=191
global_step=16500032 | return=99.93 | steps=178
global_step=16500352 | return=167.74 | steps=207
global_step=16500512 | return=183.71 | steps=195
global_step=16500768 | return=87.37 | steps=226
global_step=16500832 | return=200.33 | steps=144
global_step=16500960 | return=132.28 | steps=225
global_step=16501088 | return=139.11 | steps=166
global_step=16501088 | return=51.28 | steps=161
global_step=16501216 | return=69.45 | steps=193
global_step=16501728 | return=155.68 | steps=210
global_step=16501824 | return=-144.86 | steps=107
global_step=16502208 | return=148.99 | steps=234
global_step=16502272 | return=168.27 | steps=208
global_step=16502368 | return=148.27 | steps=164
global_step=16502496 | return=123.01 | steps=242
global_step=16502528 | return=162.90 | steps=207
global_step=16502848 | return=145.46 | steps=247
global_step=16502880 | return=150.30 | steps=207
global_step=16502944 | return=66.73 | steps=195
global_step=16503104 | return=169.32 | steps=145
global_step=16503168 | return=74.72 | steps=181
global_step=16503872 | return=48.41 | steps=165
global_step=16504000 | return=149.42 | steps=241
global_step=16504064 | return=67.11 | steps=184
global_step=16504128 | return=142.51 | steps=189
global_step=16504416 | return=166.11 | steps=211
global_step=16504480 | return=148.72 | steps=185
global_step=16504512 | return=127.17 | steps=178
global_step=16505120 | return=177.42 | steps=202
global_step=16505728 | return=47.82 | steps=162
global_step=16506080 | return=176.66 | steps=163
global_step=16506464 | return=166.84 | steps=190
global_step=16506560 | return=155.05 | steps=224
global_step=16506560 | return=63.07 | steps=174
global_step=16506784 | return=80.41 | steps=262
global_step=16506848 | return=69.16 | steps=212
global_step=16506912 | return=103.85 | steps=177
global_step=16507200 | return=78.21 | steps=170
global_step=16507872 | return=147.48 | steps=276
global_step=16507968 | return=182.21 | steps=159
global_step=16508096 | return=82.81 | steps=218
global_step=16508096 | return=186.58 | steps=218
global_step=16508096 | return=128.77 | steps=174
global_step=16508256 | return=102.22 | steps=200
global_step=16508704 | return=187.24 | steps=192
global_step=16508928 | return=170.08 | steps=153
global_step=16509088 | return=146.38 | steps=209
global_step=16509152 | return=177.47 | steps=195
global_step=16509280 | return=155.44 | steps=220
global_step=16509344 | return=88.06 | steps=220
global_step=16509504 | return=97.62 | steps=204
global_step=16509536 | return=188.47 | steps=200
global_step=16509856 | return=169.96 | steps=208
global_step=16510240 | return=-139.46 | steps=94
global_step=16510592 | return=81.66 | steps=190
global_step=16510752 | return=153.55 | steps=197
global_step=16510816 | return=85.73 | steps=208
global_step=16510976 | return=165.98 | steps=215
global_step=16511104 | return=67.88 | steps=205
global_step=16511296 | return=169.36 | steps=231
global_step=16511520 | return=161.38 | steps=335
global_step=16511616 | return=49.70 | steps=172
global_step=16511968 | return=159.93 | steps=194
global_step=16512096 | return=157.78 | steps=217
global_step=16512544 | return=204.99 | steps=142
global_step=16512736 | return=142.42 | steps=185
global_step=16513120 | return=138.94 | steps=207
global_step=16513152 | return=135.13 | steps=205
global_step=16513216 | return=62.31 | steps=207
global_step=16513408 | return=184.94 | steps=172
global_step=16513472 | return=145.50 | steps=204
global_step=16513504 | return=186.27 | steps=163
global_step=16513792 | return=105.37 | steps=177
global_step=16514016 | return=121.64 | steps=184
global_step=16514112 | return=94.82 | steps=226
global_step=16514144 | return=51.18 | steps=155
global_step=16514336 | return=159.56 | steps=194
global_step=16514400 | return=89.78 | steps=177
SPS: 658
global_step=16515584 | return=99.69 | steps=178
global_step=16515616 | return=50.27 | steps=208
global_step=16515744 | return=153.89 | steps=207
global_step=16515936 | return=169.30 | steps=199
global_step=16516064 | return=139.82 | steps=204
global_step=16516096 | return=130.65 | steps=166
global_step=16516448 | return=165.22 | steps=221
global_step=16516640 | return=164.24 | steps=188
global_step=16516672 | return=69.51 | steps=200
global_step=16516896 | return=162.43 | steps=237
global_step=16516992 | return=144.43 | steps=177
global_step=16516992 | return=-146.90 | steps=119
global_step=16517088 | return=147.00 | steps=173
global_step=16517344 | return=147.60 | steps=203
global_step=16517376 | return=175.10 | steps=195
global_step=16517920 | return=197.39 | steps=185
global_step=16517920 | return=144.05 | steps=196
global_step=16517952 | return=86.55 | steps=182
global_step=16517984 | return=163.77 | steps=218
global_step=16518432 | return=185.46 | steps=183
global_step=16518560 | return=168.33 | steps=169
global_step=16518592 | return=84.95 | steps=182
global_step=16518784 | return=-143.96 | steps=144
global_step=16518912 | return=192.12 | steps=168
global_step=16519392 | return=104.78 | steps=164
global_step=16519648 | return=-119.83 | steps=92
global_step=16519808 | return=102.56 | steps=168
global_step=16520320 | return=163.64 | steps=213
global_step=16520320 | return=181.41 | steps=221
global_step=16520544 | return=159.49 | steps=193
global_step=16520608 | return=32.40 | steps=212
global_step=16520608 | return=45.12 | steps=205
global_step=16520928 | return=75.27 | steps=165
global_step=16520928 | return=148.34 | steps=161
global_step=16521280 | return=180.93 | steps=177
global_step=16521344 | return=191.62 | steps=164
global_step=16521696 | return=60.67 | steps=258
global_step=16521824 | return=183.40 | steps=150
global_step=16522048 | return=-106.27 | steps=127
global_step=16522080 | return=179.20 | steps=161
global_step=16522368 | return=128.71 | steps=195
global_step=16522720 | return=82.61 | steps=211
global_step=16522816 | return=59.84 | steps=192
global_step=16523168 | return=158.00 | steps=163
global_step=16523200 | return=75.42 | steps=182
global_step=16523520 | return=196.37 | steps=191
global_step=16523584 | return=124.59 | steps=174
global_step=16523648 | return=154.12 | steps=224
global_step=16523904 | return=181.37 | steps=166
global_step=16523936 | return=-184.71 | steps=82
global_step=16523968 | return=182.65 | steps=214
global_step=16524160 | return=179.44 | steps=194
global_step=16524256 | return=166.42 | steps=226
global_step=16524384 | return=183.59 | steps=155
global_step=16524576 | return=141.47 | steps=186
global_step=16524672 | return=184.58 | steps=194
global_step=16524928 | return=-144.45 | steps=134
global_step=16524928 | return=66.82 | steps=191
global_step=16525248 | return=170.15 | steps=169
global_step=16525856 | return=71.15 | steps=216
global_step=16526112 | return=53.88 | steps=171
global_step=16526144 | return=156.90 | steps=181
global_step=16526176 | return=189.35 | steps=182
global_step=16526336 | return=69.49 | steps=180
global_step=16526528 | return=87.25 | steps=174
global_step=16526656 | return=91.49 | steps=178
global_step=16527008 | return=62.55 | steps=229
global_step=16527456 | return=156.12 | steps=190
global_step=16527456 | return=165.39 | steps=167
global_step=16527872 | return=105.80 | steps=192
global_step=16528352 | return=160.90 | steps=203
global_step=16528640 | return=161.28 | steps=184
global_step=16529248 | return=207.06 | steps=166
global_step=16529472 | return=172.41 | steps=207
global_step=16529792 | return=68.23 | steps=231
global_step=16529792 | return=106.40 | steps=168
global_step=16529888 | return=204.03 | steps=198
global_step=16529920 | return=163.42 | steps=186
global_step=16529920 | return=146.69 | steps=197
global_step=16529952 | return=182.12 | steps=186
global_step=16530336 | return=152.02 | steps=222
global_step=16530432 | return=155.50 | steps=161
global_step=16530432 | return=-146.38 | steps=92
global_step=16530464 | return=145.40 | steps=193
global_step=16530496 | return=138.78 | steps=181
global_step=16530624 | return=191.25 | steps=232
global_step=16531232 | return=157.47 | steps=196
global_step=16531328 | return=146.37 | steps=170
global_step=16531328 | return=61.78 | steps=199
global_step=16531712 | return=71.64 | steps=222
global_step=16532192 | return=194.72 | steps=188
global_step=16532192 | return=67.72 | steps=187
global_step=16532448 | return=129.57 | steps=180
global_step=16532608 | return=159.43 | steps=202
global_step=16532672 | return=70.84 | steps=197
global_step=16532960 | return=167.13 | steps=171
global_step=16533152 | return=82.69 | steps=140
global_step=16533248 | return=165.81 | steps=194
global_step=16533280 | return=-162.87 | steps=88
global_step=16533344 | return=-119.19 | steps=127
global_step=16533408 | return=40.93 | steps=288
global_step=16533696 | return=136.12 | steps=223
global_step=16534400 | return=56.93 | steps=203
global_step=16535008 | return=86.51 | steps=207
global_step=16535104 | return=58.87 | steps=175
global_step=16535200 | return=167.52 | steps=164
global_step=16535328 | return=5.55 | steps=414
global_step=16535360 | return=100.86 | steps=170
global_step=16535424 | return=87.78 | steps=170
global_step=16535712 | return=-9.16 | steps=376
global_step=16536128 | return=190.07 | steps=193
global_step=16536448 | return=187.64 | steps=185
global_step=16536704 | return=79.38 | steps=170
global_step=16536736 | return=127.35 | steps=216
global_step=16536768 | return=89.01 | steps=217
global_step=16536768 | return=78.86 | steps=196
global_step=16536992 | return=94.94 | steps=198
global_step=16537056 | return=144.58 | steps=178
global_step=16537120 | return=176.63 | steps=211
global_step=16537120 | return=161.00 | steps=168
global_step=16537280 | return=-155.58 | steps=150
global_step=16537408 | return=147.40 | steps=217
global_step=16537664 | return=181.83 | steps=146
global_step=16537696 | return=74.90 | steps=198
global_step=16537760 | return=97.48 | steps=160
global_step=16538016 | return=146.82 | steps=181
global_step=16538464 | return=71.86 | steps=161
global_step=16538688 | return=112.08 | steps=187
global_step=16538688 | return=169.72 | steps=169
global_step=16539040 | return=122.74 | steps=177
global_step=16539360 | return=178.40 | steps=223
global_step=16539456 | return=70.55 | steps=179
global_step=16539712 | return=-172.83 | steps=133
global_step=16540192 | return=169.91 | steps=211
global_step=16540384 | return=148.73 | steps=161
global_step=16540416 | return=74.12 | steps=226
global_step=16540480 | return=-208.83 | steps=95
global_step=16540608 | return=-124.70 | steps=108
global_step=16540608 | return=61.08 | steps=164
global_step=16540672 | return=88.24 | steps=195
global_step=16540800 | return=97.75 | steps=177
global_step=16541248 | return=-160.06 | steps=108
global_step=16541312 | return=43.84 | steps=185
global_step=16541760 | return=167.61 | steps=157
global_step=16542400 | return=177.36 | steps=175
global_step=16542688 | return=74.53 | steps=239
global_step=16542976 | return=106.58 | steps=213
global_step=16542976 | return=203.87 | steps=182
global_step=16542976 | return=154.56 | steps=177
global_step=16543040 | return=162.55 | steps=205
global_step=16543264 | return=170.21 | steps=195
global_step=16543296 | return=80.15 | steps=203
global_step=16543424 | return=99.01 | steps=178
global_step=16543456 | return=-152.59 | steps=116
global_step=16543456 | return=106.71 | steps=199
global_step=16543776 | return=181.16 | steps=190
global_step=16544192 | return=141.17 | steps=171
global_step=16544448 | return=99.68 | steps=240
global_step=16544736 | return=62.35 | steps=209
global_step=16544896 | return=61.29 | steps=169
global_step=16544928 | return=-72.20 | steps=183
global_step=16545056 | return=72.81 | steps=205
global_step=16545216 | return=170.39 | steps=150
global_step=16545824 | return=58.67 | steps=222
global_step=16545856 | return=27.83 | steps=167
global_step=16545920 | return=206.04 | steps=204
global_step=16545984 | return=-116.80 | steps=93
global_step=16546112 | return=81.15 | steps=184
global_step=16546336 | return=69.00 | steps=156
global_step=16546336 | return=104.02 | steps=184
global_step=16546432 | return=-64.63 | steps=334
global_step=16547168 | return=159.15 | steps=198
global_step=16547264 | return=174.11 | steps=187
global_step=16547488 | return=61.86 | steps=214
global_step=16547712 | return=138.61 | steps=219
SPS: 658
global_step=16548576 | return=20.15 | steps=248
global_step=16548768 | return=166.24 | steps=155
global_step=16548800 | return=177.86 | steps=199
global_step=16548800 | return=163.26 | steps=190
global_step=16548928 | return=194.38 | steps=170
global_step=16549248 | return=188.03 | steps=195
global_step=16549344 | return=39.13 | steps=189
global_step=16549600 | return=79.23 | steps=196
global_step=16549632 | return=175.31 | steps=193
global_step=16549728 | return=159.70 | steps=195
global_step=16549760 | return=176.27 | steps=209
global_step=16549856 | return=-174.59 | steps=116
global_step=16550144 | return=-100.72 | steps=118
global_step=16550304 | return=96.58 | steps=167
global_step=16550304 | return=177.55 | steps=190
global_step=16550400 | return=-185.44 | steps=100
global_step=16550912 | return=47.79 | steps=201
global_step=16551328 | return=171.63 | steps=166
global_step=16551712 | return=141.95 | steps=212
global_step=16551744 | return=159.44 | steps=218
global_step=16552000 | return=94.29 | steps=192
global_step=16552288 | return=94.32 | steps=220
global_step=16552320 | return=176.23 | steps=183
global_step=16552352 | return=-354.87 | steps=151
global_step=16552480 | return=112.48 | steps=231
global_step=16552704 | return=47.34 | steps=198
global_step=16552736 | return=161.98 | steps=212
global_step=16552800 | return=174.74 | steps=216
global_step=16553088 | return=61.24 | steps=353
global_step=16553600 | return=-123.43 | steps=107
global_step=16554048 | return=140.52 | steps=163
global_step=16554080 | return=107.19 | steps=212
global_step=16554496 | return=-131.55 | steps=127
global_step=16554688 | return=171.20 | steps=183
global_step=16554720 | return=99.30 | steps=218
global_step=16554784 | return=167.98 | steps=157
global_step=16554944 | return=169.10 | steps=187
global_step=16554944 | return=202.04 | steps=144
global_step=16555040 | return=169.25 | steps=161
global_step=16555488 | return=157.04 | steps=182
global_step=16555776 | return=169.21 | steps=192
global_step=16556032 | return=109.84 | steps=146
global_step=16556096 | return=-39.01 | steps=409
global_step=16556224 | return=187.84 | steps=184
global_step=16556256 | return=92.82 | steps=166
global_step=16556384 | return=79.43 | steps=219
global_step=16556736 | return=203.41 | steps=254
global_step=16557248 | return=79.05 | steps=154
global_step=16557344 | return=159.82 | steps=175
global_step=16557376 | return=95.84 | steps=253
global_step=16557408 | return=150.15 | steps=158
global_step=16557696 | return=-127.09 | steps=143
global_step=16558080 | return=71.78 | steps=290
global_step=16558240 | return=98.88 | steps=183
global_step=16558400 | return=109.64 | steps=207
global_step=16558688 | return=137.24 | steps=193
global_step=16559072 | return=171.84 | steps=156
global_step=16559168 | return=-102.96 | steps=95
global_step=16559200 | return=216.60 | steps=199
global_step=16559424 | return=77.87 | steps=208
global_step=16560128 | return=150.33 | steps=203
global_step=16560192 | return=116.52 | steps=255
global_step=16560256 | return=192.49 | steps=192
global_step=16560320 | return=47.85 | steps=175
global_step=16560352 | return=79.99 | steps=182
global_step=16560416 | return=190.77 | steps=144
global_step=16560768 | return=180.67 | steps=181
global_step=16560928 | return=85.44 | steps=186
global_step=16560992 | return=111.80 | steps=185
global_step=16561152 | return=3.96 | steps=263
global_step=16561312 | return=162.49 | steps=153
global_step=16561728 | return=-13.23 | steps=218
global_step=16561856 | return=-9.30 | steps=377
global_step=16562528 | return=87.17 | steps=202
global_step=16562656 | return=193.92 | steps=184
global_step=16562816 | return=144.80 | steps=204
global_step=16562848 | return=200.16 | steps=251
global_step=16563264 | return=94.04 | steps=242
global_step=16563296 | return=54.45 | steps=183
global_step=16563744 | return=151.61 | steps=188
global_step=16563776 | return=56.67 | steps=199
global_step=16563840 | return=232.40 | steps=145
global_step=16564032 | return=164.32 | steps=211
global_step=16564032 | return=-137.87 | steps=101
global_step=16564128 | return=165.46 | steps=211
global_step=16564160 | return=97.85 | steps=189
global_step=16564992 | return=83.69 | steps=205
global_step=16564992 | return=107.86 | steps=149
global_step=16565472 | return=102.26 | steps=188
global_step=16565600 | return=148.53 | steps=203
global_step=16565920 | return=178.89 | steps=302
global_step=16566016 | return=175.51 | steps=242
global_step=16566240 | return=168.36 | steps=235
global_step=16566336 | return=189.03 | steps=222
global_step=16566336 | return=95.56 | steps=161
global_step=16566624 | return=157.46 | steps=202
global_step=16566656 | return=135.72 | steps=197
global_step=16567040 | return=141.56 | steps=208
global_step=16567136 | return=174.07 | steps=193
global_step=16567328 | return=146.19 | steps=197
global_step=16567488 | return=197.42 | steps=192
global_step=16567616 | return=79.61 | steps=224
global_step=16567840 | return=170.37 | steps=161
global_step=16567968 | return=112.48 | steps=194
global_step=16568160 | return=143.08 | steps=175
global_step=16568384 | return=154.32 | steps=203
global_step=16568416 | return=81.41 | steps=159
global_step=16568448 | return=185.96 | steps=175
global_step=16568480 | return=140.22 | steps=175
global_step=16569344 | return=177.33 | steps=189
global_step=16569408 | return=-183.19 | steps=167
global_step=16569536 | return=86.37 | steps=171
global_step=16569760 | return=67.43 | steps=187
global_step=16569792 | return=155.44 | steps=176
global_step=16569952 | return=132.68 | steps=192
global_step=16569952 | return=138.35 | steps=302
global_step=16570048 | return=95.33 | steps=183
global_step=16570176 | return=64.19 | steps=197
global_step=16570496 | return=56.58 | steps=171
global_step=16570976 | return=109.50 | steps=186
global_step=16571168 | return=-175.39 | steps=85
global_step=16571360 | return=77.13 | steps=179
global_step=16571552 | return=75.54 | steps=162
global_step=16571680 | return=-152.65 | steps=115
global_step=16571776 | return=100.02 | steps=182
global_step=16571904 | return=171.97 | steps=176
global_step=16572640 | return=176.03 | steps=223
global_step=16572864 | return=125.38 | steps=193
global_step=16573056 | return=55.80 | steps=173
global_step=16573280 | return=125.14 | steps=159
global_step=16573408 | return=97.10 | steps=180
global_step=16573696 | return=78.52 | steps=207
global_step=16573728 | return=86.97 | steps=183
global_step=16573792 | return=70.33 | steps=207
global_step=16574112 | return=46.59 | steps=176
global_step=16574304 | return=69.45 | steps=217
global_step=16574432 | return=27.88 | steps=262
global_step=16574592 | return=68.50 | steps=190
global_step=16574784 | return=176.94 | steps=163
global_step=16575104 | return=170.57 | steps=273
global_step=16575104 | return=198.49 | steps=264
global_step=16575200 | return=199.05 | steps=212
global_step=16575456 | return=138.13 | steps=188
global_step=16575552 | return=54.63 | steps=174
global_step=16575584 | return=144.64 | steps=180
global_step=16575712 | return=222.65 | steps=198
global_step=16575872 | return=162.75 | steps=177
global_step=16576384 | return=151.43 | steps=183
global_step=16576512 | return=-131.74 | steps=120
global_step=16576608 | return=192.72 | steps=213
global_step=16576736 | return=119.39 | steps=154
global_step=16576960 | return=106.76 | steps=186
global_step=16576992 | return=45.22 | steps=169
global_step=16577088 | return=194.18 | steps=222
global_step=16577408 | return=172.76 | steps=229
global_step=16577472 | return=81.42 | steps=196
global_step=16577792 | return=136.38 | steps=183
global_step=16578080 | return=190.56 | steps=209
global_step=16578432 | return=110.66 | steps=173
global_step=16578624 | return=-153.20 | steps=85
global_step=16578624 | return=98.51 | steps=166
global_step=16578688 | return=145.22 | steps=218
global_step=16578944 | return=205.21 | steps=183
global_step=16579776 | return=82.41 | steps=186
global_step=16580032 | return=134.21 | steps=184
global_step=16580064 | return=61.20 | steps=170
SPS: 658
global_step=16580896 | return=59.98 | steps=190
global_step=16580992 | return=182.78 | steps=204
global_step=16581216 | return=122.10 | steps=190
global_step=16581312 | return=56.11 | steps=174
global_step=16581408 | return=155.85 | steps=193
global_step=16581504 | return=196.38 | steps=243
global_step=16581760 | return=57.76 | steps=163
global_step=16581856 | return=23.69 | steps=199
global_step=16581952 | return=160.80 | steps=155
global_step=16581952 | return=174.48 | steps=173
global_step=16582112 | return=62.23 | steps=243
global_step=16582176 | return=158.73 | steps=220
global_step=16582240 | return=193.30 | steps=160
global_step=16582464 | return=177.90 | steps=215
global_step=16582656 | return=157.75 | steps=151
global_step=16582752 | return=163.41 | steps=223
global_step=16583072 | return=154.67 | steps=189
global_step=16583232 | return=73.37 | steps=202
